기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250417,246960,SCL사이언스,KOSDAQ,기술성장기업부,8050,30,0.37,8020,8140,7990,2480,0.2,683.0,8479375,832.0,82.1
20250417,099220,SDN,KOSDAQ,중견기업부,1295,14,1.09,1339,1360,1286,2297264,30.4,727.0,56171811,1219.0,59.6
20250417,036540,SFA반도체,KOSDAQ,우량기업부,2890,60,2.12,2810,2890,2810,210999,6.0,4753.0,164460303,9752.0,48.7
20250417,255220,SG,KOSDAQ,중견기업부,2075,-5,-0.24,2065,2100,2055,489830,10.2,2042.0,98421399,3534.0,57.8
20250417,040610,SG&G,KOSDAQ,중견기업부,1528,23,1.53,1505,1529,1500,29526,0.4,521.0,34087196,602.0,86.5
20250417,049470,SGA,KOSDAQ,중견기업부,346,6,1.76,350,350,336,236755,0.8,204.0,58862249,319.0,63.9
20250417,184230,SGA솔루션즈,KOSDAQ,벤처기업부,450,0,0.0,451,454,445,45363,0.2,282.0,62599161,495.0,57.0
20250417,016250,SGC E&C,KOSDAQ,우량기업부,14800,840,6.02,14110,14800,14110,13017,1.9,480.0,3243585,564.0,85.1
20250417,005090,SGC에너지,KOSPI,,22400,250,1.13,22050,22500,21950,9486,2.1,3228.0,14409333,4337.0,74.4
20250417,001380,SG글로벌,KOSPI,,1922,32,1.69,1890,1930,1876,518134,9.9,864.0,44964143,2098.0,41.2
20250417,004060,SG세계물산,KOSPI,,329,6,1.86,323,329,321,580759,1.9,666.0,202424960,990.0,67.3
20250417,001770,SHD,KOSPI,,15490,510,3.4,14980,15570,14980,4497,0.7,188.0,1214878,226.0,83.2
20250417,002360,SH에너지화학,KOSPI,,454,-2,-0.44,451,460,450,114249,0.5,505.0,111133730,788.0,64.1
20250417,009160,SIMPAC,KOSPI,,3865,40,1.05,3830,3875,3815,61377,2.4,2529.0,65429516,2931.0,86.3
20250417,033530,SJG세종,KOSPI,,4125,25,0.61,4100,4145,4070,29765,1.2,1148.0,27820961,1374.0,83.6
20250417,123700,SJM,KOSPI,,2995,-30,-0.99,3025,3050,2990,20516,0.6,467.0,15604898,570.0,81.9
20250417,025530,SJM홀딩스,KOSPI,,3135,-10,-0.32,3145,3145,3125,4135,0.1,468.0,14934008,607.0,77.1
20250417,034730,SK,KOSPI,,120600,100,0.08,120200,121400,120100,86324,104.1,87438.0,72502703,138052.0,63.3
20250417,357880,SKAI,KOSDAQ,기술성장기업부,2540,275,12.14,2230,2895,2205,29131029,755.0,862.0,33954019,862.0,100.0
20250417,011790,SKC,KOSPI,,97900,1600,1.66,96300,98400,96100,111359,108.2,37073.0,37868298,73957.0,50.1
20250417,018670,SK가스,KOSPI,,239000,1000,0.42,238000,247000,236000,11755,28.3,22096.0,9245244,24183.0,91.4
20250417,001740,SK네트웍스,KOSPI,,4095,50,1.24,4035,4105,4035,86248,3.5,9061.0,221277902,12303.0,73.6
20250417,006120,SK디스커버리,KOSPI,,40400,650,1.64,39650,40500,39650,23934,9.7,7413.0,18347855,8548.0,86.7
20250417,210980,SK디앤디,KOSPI,,8420,140,1.69,8210,8450,8210,15940,1.3,1568.0,18617382,2415.0,64.9
20250417,395400,SK리츠,KOSPI,,4895,20,0.41,4875,4900,4825,122158,5.9,13519.0,276188774,14725.0,91.8
20250417,302440,SK바이오사이언스,KOSPI,,39150,650,1.69,38800,39400,38500,40861,16.0,30673.0,78347293,46250.0,66.3
20250417,326030,SK바이오팜,KOSPI,,104000,1400,1.36,103000,104600,102600,108088,112.3,81446.0,78313250,100163.0,81.3
20250417,402340,SK스퀘어,KOSPI,,81800,100,0.12,82400,82600,80800,151065,123.2,109242.0,133548056,143778.0,76.0
20250417,361610,SK아이이테크놀로지,KOSPI,,22000,500,2.33,21400,22250,21350,111859,24.5,15685.0,71297592,45773.0,34.3
20250417,100090,SK오션플랜트,KOSPI,,13970,300,2.19,13650,14100,13600,90307,12.5,8270.0,59195568,9501.0,87.0
20250417,096770,SK이노베이션,KOSPI,,93600,-500,-0.53,94900,94900,93300,318905,299.0,141369.0,151034776,210240.0,67.2
20250417,475150,SK이터닉스,KOSPI,,14640,750,5.4,14040,14930,13870,545001,79.4,4942.0,33754042,8567.0,57.7
20250417,001510,SK증권,KOSPI,,453,2,0.44,451,454,449,201802,0.9,2141.0,472590171,2854.0,75.0
20250417,285130,SK케미칼,KOSPI,,37000,600,1.65,36400,37100,36100,14133,5.2,6384.0,17253783,10439.0,61.2
20250417,017670,SK텔레콤,KOSPI,,57900,100,0.17,57600,57900,57200,348469,201.1,124363.0,214790053,132096.0,94.1
20250417,000660,SK하이닉스,KOSPI,,175000,1000,0.57,172100,175400,171800,2989493,5188.5,1274004.0,728002365,1754486.0,72.6
20250417,048550,SM C&C,KOSDAQ,중견기업부,1425,39,2.81,1409,1460,1395,363229,5.2,1378.0,96714620,2161.0,63.8
20250417,063440,SM Life Design,KOSDAQ,중견기업부,1550,55,3.68,1517,1633,1510,2979924,46.9,713.0,46029154,805.0,88.6
20250417,003570,SNT다이내믹스,KOSPI,,34600,1250,3.75,34000,35300,32850,143399,49.3,11505.0,33252697,12137.0,94.8
20250417,064960,SNT모티브,KOSPI,,27600,-250,-0.9,27450,27850,27400,22042,6.1,7325.0,26540272,7458.0,98.2
20250417,100840,SNT에너지,KOSPI,,35400,500,1.43,34850,35600,34600,122608,43.1,7321.0,20680783,7652.0,95.7
20250417,036530,SNT홀딩스,KOSPI,,31400,-50,-0.16,31150,31600,31050,5788,1.8,5119.0,16303886,5698.0,89.8
20250417,067160,SOOP,KOSDAQ GLOBAL,우량기업부,81800,3000,3.81,79300,81800,78900,48150,39.0,9403.0,11494767,15748.0,59.7
20250417,005610,SPC삼립,KOSPI,,63300,-600,-0.94,64700,65300,63100,23265,14.9,5462.0,8629009,5945.0,91.9
20250417,011810,STX,KOSPI,,3490,20,0.58,3495,3510,3450,27981,1.0,1083.0,31017927,2559.0,42.3
20250417,465770,STX그린로지스,KOSPI,,8960,270,3.11,8630,9080,8630,244040,21.7,643.0,7171032,1090.0,59.0
20250417,077970,STX엔진,KOSPI,,22300,400,1.83,21750,22500,21750,155407,34.4,5131.0,23008904,6903.0,74.3
20250417,002820,SUN&L,KOSPI,,2930,115,4.09,2795,2980,2780,13223,0.4,369.0,12607989,460.0,80.2
20250417,289080,SV인베스트먼트,KOSDAQ,중견기업부,1490,35,2.41,1454,1515,1431,628364,9.3,803.0,53873095,1278.0,62.8
20250417,084870,TBH글로벌,KOSPI,,1112,4,0.36,1108,1115,1104,17952,0.2,232.0,20856819,383.0,60.6
20250417,002710,TCC스틸,KOSPI,,20600,550,2.74,20000,20600,19800,49816,10.1,5400.0,26213697,15990.0,33.8
20250417,089230,THE E&M,KOSDAQ,중견기업부,980,94,10.61,870,1150,851,2611627,27.6,238.0,24332953,429.0,55.5
20250417,032540,TJ미디어,KOSDAQ,우량기업부,4750,40,0.85,4715,4750,4685,19572,0.9,662.0,13931609,825.0,80.2
20250417,022220,TKG애강,KOSDAQ,우량기업부,925,3,0.33,931,931,917,42772,0.4,479.0,51794579,655.0,73.1
20250417,069260,TKG휴켐스,KOSPI,,15620,110,0.71,15560,15620,15400,16173,2.5,6385.0,40878588,8421.0,75.8
20250417,007980,TP,KOSPI,,1361,4,0.29,1357,1366,1330,83754,1.1,696.0,51175130,935.0,74.4
20250417,048770,TPC,KOSDAQ,벤처기업부,2090,35,1.7,2055,2095,2030,11737,0.2,328.0,15697991,549.0,59.7
20250417,246690,TS인베스트먼트,KOSDAQ,중견기업부,2395,509,26.99,1841,2435,1826,71520803,1580.9,993.0,41477862,993.0,100.0
20250417,317240,TS트릴리온,KOSDAQ,중견기업부,278,2,0.72,277,280,270,1298091,3.6,298.0,107240922,458.0,65.1
20250417,002900,TYM,KOSPI,,4350,-20,-0.46,4335,4420,4305,40284,1.8,1960.0,45050956,2545.0,77.0
20250417,024070,WISCOM,KOSPI,,1977,-23,-1.15,2030,2035,1977,5617,0.1,303.0,15326438,386.0,78.5
20250417,057030,YBM넷,KOSDAQ,중견기업부,4385,125,2.93,4305,4455,4265,169260,7.4,715.0,16312697,796.0,89.8
20250417,037270,YG PLUS,KOSPI,,5240,230,4.59,5100,5250,5080,1060254,54.9,3324.0,63429410,4383.0,75.8
20250417,040300,YTN,KOSDAQ,우량기업부,3190,0,0.0,3165,3205,3140,50279,1.6,1340.0,42000000,1840.0,72.8
20250417,051390,YW,KOSDAQ,벤처기업부,3590,10,0.28,3580,3590,3555,4276,0.2,408.0,11355368,442.0,92.3
20250417,052220,iMBC,KOSDAQ,중견기업부,4270,10,0.23,4295,4340,4265,294195,12.6,982.0,23000000,1293.0,75.9
20250417,139130,iM금융지주,KOSPI,,9320,70,0.76,9270,9380,9220,413911,38.7,15508.0,166392833,15508.0,100.0
20250417,079940,가비아,KOSDAQ,우량기업부,21000,50,0.24,20900,21350,20750,25674,5.4,2842.0,13535684,3005.0,94.6
20250417,078890,가온그룹,KOSDAQ,중견기업부,3000,20,0.67,2980,3020,2965,28774,0.9,538.0,17920849,1116.0,48.2
20250417,000500,가온전선,KOSPI,,48050,3750,8.47,44000,48250,43750,146022,68.9,7949.0,16543115,9479.0,83.9
20250417,399720,가온칩스,KOSDAQ,벤처기업부,41250,2150,5.5,38600,41250,38450,46085,18.6,4784.0,11597320,11626.0,41.1
20250417,036620,감성코퍼레이션,KOSDAQ,우량기업부,3910,20,0.51,3855,3940,3815,695390,27.2,3633.0,92906558,4170.0,87.1
20250417,000860,강남제비스코,KOSPI,,23850,0,0.0,0,0,0,0,0.0,1550.0,6500000,1937.0,80.0
20250417,198440,강동씨앤엘,KOSDAQ,중견기업부,1144,20,1.78,1148,1153,1125,98317,1.1,697.0,60931896,1350.0,51.6
20250417,217730,강스템바이오텍,KOSDAQ,기술성장기업부,2390,20,0.84,2350,2420,2310,279746,6.6,1340.0,56054149,2003.0,66.9
20250417,035250,강원랜드,KOSPI,,15450,-50,-0.32,15580,15590,15450,184106,28.5,33054.0,213940500,39365.0,84.0
20250417,114190,강원에너지,KOSDAQ,우량기업부,7020,180,2.63,6780,7020,6780,33973,2.4,1834.0,26123038,5656.0,32.4
20250417,094480,갤럭시아머니트리,KOSDAQ,중견기업부,8180,20,0.25,8110,8300,8050,402211,32.9,3209.0,39229838,3915.0,82.0
20250417,011420,갤럭시아에스엠,KOSPI,,2575,-20,-0.77,2530,2605,2500,4991378,127.6,709.0,27549644,822.0,86.3
20250417,039240,경남스틸,KOSDAQ,우량기업부,6700,-370,-5.23,7070,7080,6410,4058805,274.0,1808.0,26979604,2191.0,82.5
20250417,053950,경남제약,KOSDAQ,중견기업부,662,-8,-1.19,670,670,655,217427,1.4,517.0,78147358,691.0,74.8
20250417,002100,경농,KOSPI,,9060,130,1.46,8900,9070,8900,31584,2.8,1769.0,19522575,2099.0,84.3
20250417,009450,경동나비엔,KOSPI,,69600,1600,2.35,67800,69900,66800,28312,19.4,10140.0,14568592,15370.0,66.0
20250417,267290,경동도시가스,KOSPI,,17220,-70,-0.4,17130,17320,17130,4696,0.8,1015.0,5895406,1303.0,77.9
20250417,012320,경동인베스트,KOSPI,,56700,100,0.18,56400,57000,55900,2616,1.5,1341.0,2365023,2278.0,58.9
20250417,011040,경동제약,KOSDAQ,중견기업부,5680,60,1.07,5580,5680,5580,6272,0.4,1748.0,30768766,2154.0,81.2
20250417,000050,경방,KOSPI,,6530,50,0.77,6480,6530,6480,1957,0.1,1790.0,27415270,2232.0,80.2
20250417,214390,경보제약,KOSPI,,5440,60,1.12,5380,5490,5350,12658,0.7,1301.0,23906860,1779.0,73.1
20250417,012610,경인양행,KOSPI,,3260,65,2.03,3195,3310,3195,172737,5.7,1357.0,41616365,1475.0,92.0
20250417,009140,경인전자,KOSPI,,19350,150,0.78,19070,19500,19050,5270,1.0,304.0,1570797,470.0,64.7
20250417,024910,경창산업,KOSDAQ,우량기업부,1779,22,1.25,1737,1784,1737,114300,2.0,637.0,35819005,1148.0,55.5
20250417,013580,계룡건설,KOSPI,,18550,-3100,-14.32,21600,23000,17300,3748056,725.0,1657.0,8930907,2139.0,77.5
20250417,012200,계양전기,KOSPI,,1450,30,2.11,1408,1450,1408,12734,0.2,395.0,27222829,696.0,56.8
20250417,002140,고려산업,KOSPI,,2880,-70,-2.37,2915,2955,2875,354413,10.3,718.0,24939425,938.0,76.5
20250417,049720,고려신용정보,KOSDAQ,우량기업부,9620,-30,-0.31,9650,9670,9570,32545,3.1,1376.0,14300000,1630.0,84.4
20250417,010130,고려아연,KOSPI,,690000,-1000,-0.14,691000,698000,683000,7972,55.0,142853.0,20703283,414066.0,34.5
20250417,002240,고려제강,KOSPI,,17020,30,0.18,17150,17190,16960,3440,0.6,4595.0,27000000,6488.0,70.8
20250417,014570,고려제약,KOSDAQ,우량기업부,4790,20,0.42,4770,4815,4755,6651,0.3,527.0,11000000,730.0,72.2
20250417,348150,고바이오랩,KOSDAQ,기술성장기업부,5620,-20,-0.35,5620,5650,5440,183843,10.2,1091.0,19418889,1620.0,67.3
20250417,950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),7470,130,1.77,7340,7510,7300,16969,1.3,1014.0,13579892,1488.0,68.1
20250417,098460,고영,KOSDAQ,우량기업부,13310,60,0.45,13000,13670,12980,888289,118.9,9138.0,68654755,15173.0,60.2
20250417,035290,골드앤에스,KOSDAQ,중견기업부,401,-3,-0.74,404,410,399,68624,0.3,191.0,47676480,325.0,58.8
20250417,215000,골프존,KOSDAQ GLOBAL,우량기업부,63500,900,1.44,63700,63900,62500,4526,2.9,3985.0,6275415,5271.0,75.6
20250417,121440,골프존뉴딘홀딩스,KOSDAQ,우량기업부,4420,-110,-2.43,4530,4530,4385,137202,6.1,1893.0,42836818,1966.0,96.3
20250417,366030,공구우먼,KOSDAQ,중견기업부,4290,90,2.14,4200,4300,4200,53021,2.3,972.0,22653850,1561.0,62.3
20250417,009290,광동제약,KOSPI,,5360,40,0.75,5340,5380,5280,5350,0.3,2810.0,52420851,3607.0,77.9
20250417,017040,광명전기,KOSPI,,1385,20,1.47,1352,1400,1352,94169,1.3,600.0,43337615,1380.0,43.5
20250417,029480,광무,KOSDAQ,중견기업부,2340,-30,-1.27,2365,2410,2330,123046,2.9,1288.0,55028621,3262.0,39.5
20250417,017900,광전자,KOSPI,,1786,46,2.64,1750,1786,1736,79872,1.4,1035.0,57943763,1353.0,76.5
20250417,037710,광주신세계,KOSPI,,26900,0,0.0,26900,27000,26800,3986,1.1,2140.0,7957190,2514.0,85.1
20250417,026910,광진실업,KOSDAQ,중견기업부,2190,-5,-0.23,2180,2200,2130,14237,0.3,140.0,6405405,213.0,65.7
20250417,030610,교보증권,KOSPI,,5900,60,1.03,5840,5900,5840,37880,2.2,6724.0,113962961,7784.0,86.4
20250417,339770,교촌에프앤비,KOSPI,,5440,-120,-2.16,5610,5660,5380,124468,6.8,2718.0,49965080,3023.0,89.9
20250417,053270,구영테크,KOSDAQ,우량기업부,2315,40,1.76,2280,2315,2255,80283,1.8,635.0,27410405,755.0,84.1
20250417,007690,국도화학,KOSPI,,29750,450,1.54,29350,29850,29350,2269,0.7,2755.0,9260832,3730.0,73.9
20250417,001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0.0,335.0,15856388,335.0,100.0
20250417,066620,국보디자인,KOSDAQ,우량기업부,16700,-160,-0.95,17000,17000,16610,6980,1.2,1252.0,7500000,1400.0,89.4
20250417,043650,국순당,KOSDAQ,우량기업부,4410,35,0.8,4315,4430,4315,17159,0.8,788.0,17858304,1305.0,60.4
20250417,006050,국영지앤엠,KOSDAQ,중견기업부,1351,37,2.82,1315,1357,1310,375080,5.0,471.0,34895243,829.0,56.8
20250417,060480,국일신동,KOSDAQ,중견기업부,1700,26,1.55,1705,1705,1670,6840,0.1,189.0,11090000,366.0,51.6
20250417,307750,국전약품,KOSDAQ,우량기업부,3125,30,0.97,3090,3135,3015,15896,0.5,1561.0,49966130,2821.0,55.3
20250417,002720,국제약품,KOSPI,,4675,65,1.41,4570,4685,4570,50260,2.3,989.0,21159832,1583.0,62.5
20250417,035080,그래디언트,KOSDAQ,우량기업부,13450,80,0.6,13380,13500,13280,26919,3.6,1840.0,13676598,2409.0,76.4
20250417,453450,그리드위즈,KOSDAQ,벤처기업부,17920,1030,6.1,16700,18440,16700,250164,44.8,1423.0,7942750,4297.0,33.1
20250417,204020,그리티,KOSDAQ,벤처기업부,2690,45,1.7,2620,2695,2620,11360,0.3,542.0,20147430,661.0,82.0
20250417,402490,그린리소스,KOSDAQ,기술성장기업부,13600,-260,-1.88,13650,13910,13480,45978,6.3,1126.0,8279444,2562.0,44.0
20250417,114450,그린생명과학,KOSDAQ,중견기업부,1605,-5,-0.31,1610,1614,1582,9862,0.2,321.0,20000000,834.0,38.5
20250417,083420,그린케미칼,KOSPI,,7440,-10,-0.13,7550,7610,7360,214815,16.0,1786.0,24000000,2074.0,86.1
20250417,186230,그린플러스,KOSDAQ,벤처기업부,7360,-10,-0.14,7360,7480,6920,15481,1.1,804.0,10920188,1441.0,55.8
20250417,014530,극동유화,KOSPI,,3395,-5,-0.15,3400,3415,3380,76211,2.6,1184.0,34869420,1555.0,76.1
20250417,900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),418,-7,-1.65,422,431,417,41674,0.2,225.0,53743968,268.0,84.0
20250417,204620,글로벌텍스프리,KOSDAQ,중견기업부,5500,200,3.77,5320,5500,5260,695882,37.7,3866.0,70283330,3969.0,97.4
20250417,019660,글로본,KOSDAQ,중견기업부,1191,0,0.0,0,0,0,0,0.0,414.0,34790746,433.0,95.6
20250417,014280,금강공업,KOSPI,,4670,115,2.52,4555,4925,4555,2389573,113.4,1370.0,29329357,1616.0,84.8
20250417,053260,금강철강,KOSDAQ,우량기업부,4120,45,1.1,4095,4140,4050,13346,0.5,771.0,18720000,1080.0,71.4
20250417,008870,금비,KOSPI,,54000,200,0.37,53800,54300,53100,2034,1.1,540.0,1000000,669.0,80.7
20250417,001570,금양,KOSPI,,9900,0,0.0,0,0,0,0,0.0,6333.0,63967196,60662.0,10.4
20250417,282720,금양그린파워,KOSDAQ,중견기업부,8860,50,0.57,8990,9870,8840,510766,47.8,1074.0,12119500,2103.0,51.1
20250417,002990,금호건설,KOSPI,,2645,15,0.57,2650,2675,2635,31379,0.8,977.0,36953595,1585.0,61.6
20250417,011780,금호석유,KOSPI,,113200,-2600,-2.25,116900,116900,112200,71424,81.0,29952.0,26459587,45715.0,65.5
20250417,214330,금호에이치티,KOSPI,,617,23,3.87,595,646,593,575177,3.5,1320.0,213914131,1536.0,85.9
20250417,001210,금호전기,KOSPI,,984,2,0.2,990,1025,891,816401,7.8,566.0,57472957,735.0,77.0
20250417,073240,금호타이어,KOSPI,,4445,35,0.79,4485,4485,4420,124542,5.5,12769.0,287260287,23670.0,53.9
20250417,036190,금화피에스시,KOSDAQ,우량기업부,25350,150,0.6,25350,25550,25200,4565,1.2,1521.0,6000000,1740.0,87.4
20250417,049080,기가레인,KOSDAQ,벤처기업부,502,8,1.62,490,503,490,125140,0.6,426.0,84883347,783.0,54.4
20250417,420770,기가비스,KOSDAQ,중견기업부,24400,500,2.09,23700,24400,23700,7457,1.8,3093.0,12675758,9127.0,33.9
20250417,035460,기산텔레콤,KOSDAQ,벤처기업부,2150,-5,-0.23,2145,2190,2115,85246,1.8,313.0,14577340,356.0,87.9
20250417,092440,기신정기,KOSPI,,2335,5,0.21,2330,2335,2305,3707,0.1,682.0,29200000,883.0,77.2
20250417,000270,기아,KOSPI,,85000,300,0.35,84900,85550,84500,430473,366.3,338022.0,397672632,529013.0,63.9
20250417,024110,기업은행,KOSPI,,14440,-30,-0.21,14400,14510,14380,408878,59.0,115148.0,797425869,125993.0,91.4
20250417,013700,까뮤이앤씨,KOSPI,,1206,3,0.25,1203,1225,1190,99657,1.2,721.0,59750830,1024.0,70.4
20250417,004540,깨끗한나라,KOSPI,,2515,-15,-0.59,2550,2585,2500,216859,5.5,937.0,37240693,1164.0,80.5
20250417,407400,꿈비,KOSDAQ,벤처기업부,12040,-360,-2.9,12380,12470,11530,642718,76.1,1494.0,12410178,1720.0,86.9
20250417,286750,나노브릭,KOSDAQ,기술성장기업부,2475,25,1.02,2435,2535,2405,376153,9.3,532.0,21513559,612.0,86.9
20250417,121600,나노신소재,KOSDAQ,우량기업부,54100,-200,-0.37,54000,55400,53800,28077,15.3,6598.0,12196078,17257.0,38.2
20250417,247660,나노씨엠에스,KOSDAQ,기술성장기업부,4920,55,1.13,4865,4920,4740,11636,0.6,214.0,4343920,583.0,36.7
20250417,039860,나노엔텍,KOSDAQ,중견기업부,3395,25,0.74,3300,3410,3260,60381,2.0,1090.0,32110082,1578.0,69.1
20250417,091970,나노캠텍,KOSDAQ,중견기업부,587,-1,-0.17,584,595,576,56629,0.3,220.0,37417493,273.0,80.6
20250417,417010,나노팀,KOSDAQ,벤처기업부,6320,120,1.94,6210,6450,6210,23844,1.5,1274.0,20161328,3002.0,42.4
20250417,405920,나라셀라,KOSDAQ,중견기업부,2385,40,1.71,2350,2385,2345,9315,0.2,307.0,12878076,684.0,44.9
20250417,051490,나라엠앤디,KOSDAQ,우량기업부,4100,65,1.61,4040,4115,4040,35122,1.4,582.0,14200000,772.0,75.4
20250417,137080,나래나노텍,KOSDAQ,벤처기업부,3310,55,1.69,3285,3350,3255,3773,0.1,366.0,11059422,763.0,48.0
20250417,190510,나무가,KOSDAQ,우량기업부,12400,100,0.81,12400,12400,12180,9653,1.2,1870.0,15082257,2415.0,77.4
20250417,242040,나무기술,KOSDAQ,기술성장기업부,1530,26,1.73,1499,1534,1497,219928,3.3,529.0,34606264,818.0,64.7
20250417,089600,나스미디어,KOSDAQ,우량기업부,14530,30,0.21,14550,14600,14390,9926,1.4,1681.0,11568163,2279.0,73.8
20250417,293580,나우IB,KOSDAQ,중견기업부,1324,51,4.01,1268,1356,1258,9234288,121.5,1257.0,94929950,1338.0,93.9
20250417,138610,나이벡,KOSDAQ,기술성장기업부,22400,-600,-2.61,22550,22800,21600,210373,46.5,2440.0,10893117,2599.0,93.9
20250417,130580,나이스디앤비,KOSDAQ,우량기업부,4570,45,0.99,4525,4590,4520,11788,0.5,704.0,15400000,921.0,76.4
20250417,036800,나이스정보통신,KOSDAQ,우량기업부,18190,260,1.45,17930,18220,17930,3958,0.7,1819.0,10000000,2350.0,77.4
20250417,267320,나인테크,KOSDAQ,벤처기업부,3465,-65,-1.84,3480,3500,3350,1621898,55.5,1595.0,46032903,1820.0,87.6
20250417,001260,남광토건,KOSPI,,8190,200,2.5,7990,8200,7900,21899,1.8,805.0,9832572,953.0,84.5
20250417,008350,남선알미늄,KOSPI,,1380,31,2.3,1377,1392,1346,1067206,14.7,1781.0,129079090,2531.0,70.4
20250417,004270,남성,KOSPI,,1081,-3,-0.28,1077,1084,1070,8169,0.1,391.0,36212160,682.0,57.3
20250417,003920,남양유업,KOSPI,,72200,600,0.84,71600,72300,70900,8677,6.2,4427.0,6131346,4956.0,89.3
20250417,025860,남해화학,KOSPI,,6490,40,0.62,6470,6520,6410,56255,3.6,3224.0,49678843,3617.0,89.1
20250417,111710,남화산업,KOSDAQ,중견기업부,5150,-70,-1.34,5170,5250,5110,1449,0.1,1060.0,20588000,1147.0,92.4
20250417,091590,남화토건,KOSDAQ,우량기업부,3890,-65,-1.64,3910,3955,3880,11039,0.4,457.0,11740000,565.0,80.9
20250417,168330,내츄럴엔도텍,KOSDAQ,벤처기업부,1888,-42,-2.18,1924,1924,1872,55393,1.0,600.0,31754900,867.0,69.2
20250417,094860,네오리진,KOSDAQ,중견기업부,915,14,1.55,915,927,895,13821,0.1,196.0,21399569,399.0,49.1
20250417,253590,네오셈,KOSDAQ,우량기업부,9100,140,1.56,8850,9100,8850,134515,12.1,3992.0,43869164,6826.0,58.5
20250417,212560,네오오토,KOSDAQ,우량기업부,8810,210,2.44,8510,8840,8500,65660,5.7,694.0,7874963,827.0,83.9
20250417,095660,네오위즈,KOSDAQ,우량기업부,23200,250,1.09,23000,23400,22900,44871,10.4,5071.0,21856816,5277.0,96.1
20250417,042420,네오위즈홀딩스,KOSDAQ,중견기업부,19650,210,1.08,20000,20500,19620,20452,4.0,1689.0,8593846,2157.0,78.3
20250417,950220,네오이뮨텍,KOSDAQ,외국기업(소속부없음),1155,14,1.23,1147,1165,1132,304149,3.5,1142.0,98867465,1950.0,58.6
20250417,311390,네오크레마,KOSDAQ,벤처기업부,8280,-270,-3.16,8550,8700,8100,156099,13.1,1048.0,12653789,1082.0,96.9
20250417,085910,네오티스,KOSDAQ,중견기업부,3050,-20,-0.65,3050,3075,3050,4372,0.1,425.0,13934818,507.0,83.8
20250417,092730,네오팜,KOSDAQ,우량기업부,13430,240,1.82,13190,13530,13080,76682,10.3,2153.0,16027989,2725.0,79.0
20250417,290660,네오펙트,KOSDAQ,기술성장기업부,920,5,0.55,930,940,882,186230,1.7,424.0,46081399,491.0,86.4
20250417,306620,네온테크,KOSDAQ,벤처기업부,2370,65,2.82,2330,2430,2330,762031,18.1,1030.0,43463871,1414.0,72.8
20250417,153460,네이블,KOSDAQ,벤처기업부,6970,-40,-0.57,7100,7100,6910,902,0.1,455.0,6530014,483.0,94.2
20250417,007390,네이처셀,KOSDAQ,중견기업부,27250,200,0.74,26450,27900,25700,1009705,270.9,17537.0,64357156,20755.0,84.5
20250417,033640,네패스,KOSDAQ,중견기업부,6820,20,0.29,6690,6880,6600,55097,3.7,1573.0,23059202,4301.0,36.6
20250417,330860,네패스아크,KOSDAQ,우량기업부,10390,140,1.37,10250,10480,10230,8371,0.9,1266.0,12184045,4069.0,31.1
