기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250513,134580,탑코미디어,KOSDAQ,중견기업부,2050,15,0.74,2035,2095,2035,40541,0.8,1011.0,49294149,1038.0,97.4
20250513,014580,태경비케이,KOSPI,,4715,-25,-0.53,4770,4780,4705,42423,2.0,1301.0,27583100,1352.0,96.2
20250513,015890,태경산업,KOSPI,,4940,30,0.61,4925,4955,4910,23451,1.2,1444.0,29228750,1444.0,100.0
20250513,006890,태경케미컬,KOSPI,,11860,70,0.59,11790,11920,11780,23976,2.8,1376.0,11600000,1376.0,100.0
20250513,023160,태광,KOSDAQ,우량기업부,18150,150,0.83,18000,18150,17730,402238,72.0,4810.0,26500000,6241.0,77.1
20250513,003240,태광산업,KOSPI,,840000,-15000,-1.75,842000,864000,823000,1301,10.9,9353.0,1113400,9520.0,98.2
20250513,011280,태림포장,KOSPI,,2090,0,0.0,2115,2115,2070,42728,0.9,1480.0,70805940,1533.0,96.5
20250513,323280,태성,KOSDAQ,중견기업부,21150,500,2.42,21100,21350,20650,176267,37.1,6438.0,30440730,9315.0,69.1
20250513,053620,태양,KOSDAQ,우량기업부,6660,20,0.3,6670,6700,6590,1845,0.1,573.0,8600000,573.0,100.0
20250513,004100,태양금속,KOSPI,,2495,-55,-2.16,2550,2605,2470,1461925,37.0,916.0,36700000,1774.0,51.6
20250513,009410,태영건설,KOSPI,,2580,20,0.78,2555,2610,2500,365644,9.4,7587.0,294073558,9734.0,77.9
20250513,044490,태웅,KOSDAQ,우량기업부,15590,-260,-1.64,15860,15860,15330,57224,8.9,3119.0,20007381,3261.0,95.6
20250513,124560,태웅로직스,KOSDAQ,우량기업부,2945,20,0.68,2940,2955,2920,91212,2.7,1117.0,37916584,1175.0,95.1
20250513,001420,태원물산,KOSPI,,4050,30,0.75,3995,4050,3970,3433,0.1,308.0,7600000,308.0,100.0
20250513,191420,테고사이언스,KOSDAQ,벤처기업부,16900,1600,10.46,15310,17190,15310,59807,9.7,1370.0,8108834,1370.0,100.0
20250513,066700,테라젠이텍스,KOSDAQ,벤처기업부,3020,-10,-0.33,3030,3035,2995,67310,2.0,1122.0,37152376,1129.0,99.4
20250513,095610,테스,KOSDAQ,우량기업부,23100,900,4.05,22850,23550,22200,228063,52.5,4566.0,19768226,4734.0,96.5
20250513,055490,테이팩스,KOSPI,,14070,-100,-0.71,14200,14470,14000,4494,0.6,671.0,4769650,689.0,97.4
20250513,064520,테크엘,KOSDAQ,중견기업부,2345,25,1.08,2320,2355,2300,7836,0.2,524.0,22351062,546.0,96.0
20250513,089030,테크윙,KOSDAQ,중견기업부,37450,2200,6.24,36750,37850,35250,981598,358.9,13989.0,37353645,14493.0,96.5
20250513,054450,텔레칩스,KOSDAQ,우량기업부,14170,-30,-0.21,14500,14500,14120,47861,6.8,2146.0,15144233,2313.0,92.8
20250513,078000,텔코웨어,KOSPI,,9680,30,0.31,9770,9770,9550,14542,1.4,894.0,9240077,1041.0,85.9
20250513,200230,텔콘RF제약,KOSDAQ,중견기업부,3885,165,4.44,3615,3895,3615,24362,0.9,467.0,12025023,532.0,87.8
20250513,214420,토니모리,KOSPI,,9200,-230,-2.44,9500,9540,9180,328524,30.5,2213.0,24054799,2321.0,95.3
20250513,393210,토마토시스템,KOSDAQ,기술성장기업부,7990,-320,-3.85,8430,8430,7900,1036793,84.1,1248.0,15614544,1387.0,90.0
20250513,475960,토모큐브,KOSDAQ,기술성장기업부,26700,5700,27.14,20700,27300,20650,2847893,711.0,3517.0,13170874,3517.0,100.0
20250513,215480,토박스코리아,KOSDAQ,중견기업부,2625,-100,-3.67,2725,2740,2605,67743,1.8,241.0,9180000,311.0,77.5
20250513,051360,토비스,KOSDAQ,우량기업부,15850,670,4.41,15330,15980,15260,94858,14.9,2547.0,16067058,3014.0,84.5
20250513,045340,토탈소프트,KOSDAQ,벤처기업부,7000,-380,-5.15,7380,7380,6950,162362,11.5,599.0,8558040,856.0,70.0
20250513,108230,톱텍,KOSDAQ,우량기업부,4220,-5,-0.12,4225,4255,4205,37452,1.6,1605.0,38023245,1759.0,91.2
20250513,199800,툴젠,KOSDAQ,기술성장기업부,31950,-4850,-13.18,34450,34500,31300,67920,22.0,2734.0,8556355,3405.0,80.3
20250513,417790,트루엔,KOSDAQ,벤처기업부,9300,70,0.76,9200,9300,9180,43378,4.0,1023.0,10999650,1071.0,95.5
20250513,290090,트윔,KOSDAQ,벤처기업부,7840,440,5.95,7400,7980,7340,15832,1.2,583.0,7440268,583.0,100.0
20250513,026150,특수건설,KOSDAQ,중견기업부,8260,-240,-2.82,8500,8500,8230,175792,14.6,1449.0,17546331,1491.0,97.2
20250513,464280,티디에스팜,KOSDAQ,중견기업부,12500,-120,-0.95,12600,12870,12450,29878,3.8,691.0,5530000,735.0,94.0
20250513,117730,티로보틱스,KOSDAQ,벤처기업부,11920,290,2.49,11770,12200,11710,817426,97.6,2239.0,18782090,2524.0,88.7
20250513,033830,티비씨,KOSDAQ,중견기업부,766,8,1.06,759,768,754,155889,1.2,766.0,100000000,938.0,81.7
20250513,057680,티사이언티픽,KOSDAQ,벤처기업부,886,-22,-2.42,907,919,884,269778,2.4,631.0,71248501,647.0,97.5
20250513,204610,티쓰리,KOSDAQ,벤처기업부,1641,-22,-1.32,1660,1677,1620,304926,5.0,1006.0,61321720,1171.0,85.9
20250513,064760,티씨케이,KOSDAQ GLOBAL,우량기업부,94000,-200,-0.21,96000,96200,92400,34353,32.3,10974.0,11675000,10998.0,99.8
20250513,246710,티앤알바이오팹,KOSDAQ,기술성장기업부,4630,415,9.85,4350,4745,4250,152416,7.0,998.0,21546828,1153.0,86.6
20250513,340570,티앤엘,KOSDAQ,우량기업부,72900,1900,2.68,70700,72900,70700,37994,27.3,5925.0,8128000,6421.0,92.3
20250513,277880,티에스아이,KOSDAQ,우량기업부,5460,-10,-0.18,5530,5560,5430,38541,2.1,1101.0,20160832,1357.0,81.1
20250513,131290,티에스이,KOSDAQ,우량기업부,45700,250,0.55,46950,47000,45050,37884,17.4,5055.0,11061429,5719.0,88.4
20250513,019180,티에이치엔,KOSPI,,3010,30,1.01,2995,3015,2965,160825,4.8,542.0,18000000,573.0,94.6
20250513,425420,티에프이,KOSDAQ,우량기업부,17430,-190,-1.08,18110,19920,17180,131355,24.4,1984.0,11381000,2141.0,92.7
20250513,484810,티엑스알로보틱스,KOSDAQ,중견기업부,18860,300,1.62,18810,20300,18710,1446695,282.0,2914.0,15450915,3778.0,77.1
20250513,131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1414,-13,-0.91,1434,1443,1401,15275,0.2,397.0,28048252,459.0,86.5
20250513,356860,티엘비,KOSDAQ,우량기업부,19390,180,0.94,20050,20100,19130,286847,56.1,1907.0,9832630,2448.0,77.9
20250513,363280,티와이홀딩스,KOSPI,,2265,40,1.8,2200,2280,2200,117911,2.6,1142.0,50429268,1425.0,80.1
20250513,321550,티움바이오,KOSDAQ,기술성장기업부,5970,220,3.83,5750,6080,5750,108808,6.4,1595.0,26712231,1645.0,97.0
20250513,091810,티웨이항공,KOSPI,,2175,-5,-0.23,2170,2195,2170,315955,6.9,4684.0,215378976,4932.0,95.0
20250513,004870,티웨이홀딩스,KOSPI,,688,-5,-0.72,692,699,686,216138,1.5,779.0,113163494,799.0,97.5
20250513,425040,티이엠씨,KOSDAQ,기술성장기업부,6780,-10,-0.15,6900,6970,6730,68909,4.7,1445.0,21316062,1656.0,87.3
20250513,241790,티이엠씨씨엔에스,KOSDAQ,우량기업부,5960,190,3.29,5800,6110,5680,76098,4.6,596.0,10002634,596.0,100.0
20250513,104480,티케이케미칼,KOSDAQ,우량기업부,1475,1,0.07,1495,1495,1466,78038,1.2,1341.0,90895434,1449.0,92.5
20250513,081150,티플랙스,KOSDAQ,우량기업부,3275,-30,-0.91,3285,3320,3260,163771,5.4,795.0,24268402,811.0,98.0
20250513,130740,티피씨글로벌,KOSDAQ,중견기업부,1911,31,1.65,1880,1918,1880,38898,0.7,215.0,11276679,227.0,94.7
20250513,084730,팅크웨어,KOSDAQ,우량기업부,9650,-100,-1.03,9870,9870,9610,18134,1.8,1072.0,11109424,1219.0,87.9
20250513,440110,파두,KOSDAQ,기술성장기업부,11910,1020,9.37,11080,11910,11050,238539,27.5,5887.0,49428413,6601.0,89.2
20250513,034230,파라다이스,KOSPI,,12740,250,2.0,12570,12800,12420,319886,40.5,11692.0,91771623,11692.0,100.0
20250513,033540,파라텍,KOSDAQ,중견기업부,1479,46,3.21,1433,1494,1433,376163,5.5,558.0,37751063,636.0,87.7
20250513,388870,파로스아이바이오,KOSDAQ,기술성장기업부,7100,50,0.71,7230,7290,6870,143342,10.1,919.0,12945932,993.0,92.5
20250513,043200,파루,KOSDAQ,벤처기업부,733,169,29.96,566,733,564,9228766,62.9,306.0,41804315,306.0,100.0
20250513,214450,파마리서치,KOSDAQ GLOBAL,우량기업부,398000,0,0.0,398500,413500,370000,146727,576.3,41828.0,10509600,42196.0,99.1
20250513,005690,파미셀,KOSPI,,11420,450,4.1,11240,12030,11160,2330558,271.2,6854.0,60016964,6962.0,98.4
20250513,177830,파버나인,KOSDAQ,우량기업부,2980,-15,-0.5,2995,3010,2980,8487,0.3,402.0,13493951,406.0,99.0
20250513,037070,파세코,KOSDAQ,중견기업부,7010,-420,-5.65,7530,7530,6800,212051,15.0,1402.0,20000000,1486.0,94.3
20250513,150900,파수,KOSDAQ,벤처기업부,5100,-10,-0.2,5060,5120,5000,34434,1.7,596.0,11685422,645.0,92.4
20250513,037030,파워넷,KOSDAQ,우량기업부,2230,5,0.22,2230,2255,2215,54024,1.2,488.0,21878974,513.0,95.1
20250513,047310,파워로직스,KOSDAQ,중견기업부,4680,30,0.65,4675,4720,4630,61645,2.9,1713.0,36610755,1779.0,96.3
20250513,368770,파이버프로,KOSDAQ,벤처기업부,7080,-10,-0.14,7100,7140,6920,188299,13.3,2326.0,32854225,2412.0,96.4
20250513,170790,파이오링크,KOSDAQ,우량기업부,7710,-20,-0.26,7800,7940,7620,20985,1.6,529.0,6856330,545.0,97.1
20250513,049120,파인디앤씨,KOSDAQ,벤처기업부,996,-4,-0.4,1009,1009,994,5261,0.1,518.0,52012744,526.0,98.5
20250513,038950,파인디지털,KOSDAQ,중견기업부,3490,100,2.95,3390,3505,3370,3307,0.1,356.0,10210765,356.0,100.0
20250513,387570,파인메딕스,KOSDAQ,기술성장기업부,7740,-40,-0.51,7920,7920,7710,29038,2.3,435.0,5625900,581.0,74.9
20250513,441270,파인엠텍,KOSDAQ,중견기업부,5700,80,1.42,5690,5760,5550,148049,8.4,2108.0,36987901,2145.0,98.3
20250513,106240,파인테크닉스,KOSDAQ,우량기업부,1069,-88,-7.61,1094,1114,1055,416170,4.5,182.0,16999340,237.0,76.8
20250513,131760,파인텍,KOSDAQ,벤처기업부,897,0,0.0,901,906,891,112079,1.0,390.0,43431583,423.0,92.2
20250513,065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1130,14,1.25,1280,1280,1121,74796,0.9,159.0,14049331,159.0,100.0
20250513,140860,파크시스템스,KOSDAQ,우량기업부,235500,4000,1.73,235000,236500,231500,24699,57.9,16461.0,6989977,16461.0,100.0
20250513,091700,파트론,KOSDAQ GLOBAL,우량기업부,6750,-20,-0.3,6780,6820,6740,72572,4.9,3848.0,57000000,4024.0,95.6
20250513,032800,판타지오,KOSDAQ,중견기업부,575,0,0.0,576,584,570,127961,0.7,264.0,45957058,273.0,96.7
20250513,318010,팜스빌,KOSDAQ,중견기업부,3690,115,3.22,3625,3700,3570,12007,0.4,293.0,7929338,293.0,100.0
20250513,036580,팜스코,KOSPI,,2180,60,2.83,2160,2225,2160,249511,5.5,801.0,36727943,801.0,100.0
20250513,027710,팜스토리,KOSDAQ,중견기업부,1293,29,2.29,1266,1295,1260,609469,7.8,1441.0,111416600,1441.0,100.0
20250513,004720,팜젠사이언스,KOSPI,,3990,20,0.5,3990,4025,3965,27592,1.1,726.0,18201304,744.0,97.6
20250513,225590,패션플랫폼,KOSDAQ,우량기업부,868,-2,-0.23,870,875,863,76073,0.7,231.0,26636713,239.0,96.7
20250513,054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,693,-34,-4.68,742,743,689,2315793,16.3,464.0,67006296,706.0,65.7
20250513,068050,팬엔터테인먼트,KOSDAQ,중견기업부,2250,-20,-0.88,2275,2280,2245,167599,3.8,623.0,27694076,807.0,77.2
20250513,028670,팬오션,KOSPI,,3540,60,1.72,3500,3565,3485,1501917,53.0,18924.0,534569512,19351.0,97.8
20250513,222110,팬젠,KOSDAQ,기술성장기업부,6070,270,4.66,5830,6280,5790,42693,2.6,783.0,12898197,783.0,100.0
20250513,271830,팸텍,KOSDAQ,벤처기업부,1700,-32,-1.85,1732,1732,1690,128851,2.2,501.0,29490202,537.0,93.3
20250513,010820,퍼스텍,KOSPI,,3710,-145,-3.76,3835,3835,3700,686820,25.6,1809.0,48771938,1946.0,93.0
20250513,016800,퍼시스,KOSPI,,43800,-450,-1.02,44600,44700,43700,604,0.3,5037.0,11500000,5175.0,97.3
20250513,263750,펄어비스,KOSDAQ GLOBAL,우량기업부,35550,400,1.14,35200,36000,35200,167123,59.5,22840.0,64247855,24543.0,93.1
20250513,251970,펌텍코리아,KOSDAQ,우량기업부,58600,800,1.38,58300,59600,56900,51892,30.3,7266.0,12400000,7415.0,98.0
20250513,001020,페이퍼코리아,KOSPI,,758,-1,-0.13,750,788,750,54771,0.4,1349.0,177983313,1470.0,91.8
20250513,168360,펨트론,KOSDAQ,우량기업부,9820,10,0.1,10100,10230,9750,195611,19.5,2091.0,21288284,2680.0,78.0
20250513,087010,펩트론,KOSDAQ,기술성장기업부,194600,23600,13.8,175000,195900,173600,617340,1152.2,45337.0,23297350,45337.0,100.0
20250513,090080,평화산업,KOSPI,,1973,-112,-5.37,2300,2580,1777,54559859,1203.5,1083.0,54902259,1145.0,94.6
20250513,010770,평화홀딩스,KOSPI,,13070,1500,12.96,13360,14800,11630,13130561,1766.3,1912.0,14625466,2071.0,92.3
20250513,064800,포니링크,KOSDAQ,중견기업부,1052,-12,-1.13,1064,1091,1041,570884,6.1,1345.0,127807298,1443.0,93.2
20250513,119500,포메탈,KOSDAQ,중견기업부,3625,460,14.53,3165,4085,3135,18489359,697.5,429.0,11847232,482.0,89.0
20250513,389140,포바이포,KOSDAQ,벤처기업부,26650,-1850,-6.49,28500,28500,26650,2016734,554.5,2962.0,11112735,3212.0,92.2
20250513,105760,포스뱅크,KOSDAQ,벤처기업부,6890,-160,-2.27,7050,7110,6860,74270,5.2,664.0,9641010,680.0,97.6
20250513,022100,포스코DX,KOSPI,,23700,-450,-1.86,24350,24450,23700,306079,73.3,36032.0,152034729,40365.0,89.3
20250513,058430,포스코스틸리온,KOSPI,,37950,-200,-0.52,38750,38950,37800,11215,4.3,2277.0,6000000,2691.0,84.6
20250513,009520,포스코엠텍,KOSDAQ GLOBAL,우량기업부,11910,-110,-0.92,12110,12210,11900,82466,9.9,4960.0,41642703,5776.0,85.9
20250513,047050,포스코인터내셔널,KOSPI,,48500,-500,-1.02,49100,49600,48350,209174,102.1,85323.0,175922788,100628.0,84.8
20250513,003670,포스코퓨처엠,KOSPI,,120100,-3100,-2.52,123500,123800,117500,576019,689.3,93033.0,77463220,107287.0,86.7
20250513,189690,포시에스,KOSDAQ,벤처기업부,2255,-10,-0.44,2250,2265,2235,31260,0.7,616.0,27321969,631.0,97.6
20250513,318020,포인트모바일,KOSDAQ,벤처기업부,3405,-30,-0.87,3450,3475,3380,29939,1.0,431.0,12662272,456.0,94.5
20250513,256630,포인트엔지니어링,KOSDAQ,벤처기업부,1198,-2,-0.17,1196,1200,1186,11751,0.1,695.0,57997072,698.0,99.6
20250513,331380,포커스에이아이,KOSDAQ,투자주의환기종목(소속부없음),1865,132,7.62,1741,1871,1741,133366,2.4,424.0,22725452,424.0,100.0
20250513,208710,포톤,KOSDAQ,중견기업부,662,0,0.0,0,0,0,0,0.0,436.0,65900664,465.0,93.8
20250513,472850,폰드그룹,KOSDAQ,중견기업부,6780,-200,-2.87,6980,7000,6610,192518,13.0,2193.0,32343933,2258.0,97.1
20250513,039980,폴라리스AI,KOSDAQ,중견기업부,2810,-140,-4.75,3155,3300,2790,11828460,365.1,2043.0,72696064,2145.0,95.2
20250513,041910,폴라리스AI파마,KOSDAQ,중견기업부,7510,-110,-1.44,7740,8020,7300,1066391,82.0,1014.0,13501607,1029.0,98.5
20250513,234100,폴라리스세원,KOSDAQ,우량기업부,1079,-7,-0.64,1086,1095,1072,77362,0.8,707.0,65524325,721.0,98.1
20250513,041020,폴라리스오피스,KOSDAQ,벤처기업부,5780,-280,-4.62,6130,6170,5770,1216087,71.8,2874.0,49725498,3133.0,91.7
20250513,114630,폴라리스우노,KOSDAQ,우량기업부,538,-5,-0.92,543,545,531,311161,1.7,418.0,77757548,422.0,99.1
20250513,005670,푸드웰,KOSDAQ,우량기업부,4955,20,0.41,4935,5000,4935,17295,0.9,496.0,10000000,509.0,97.4
20250513,094940,푸른기술,KOSDAQ,벤처기업부,7780,-20,-0.26,7800,7860,7700,58343,4.5,651.0,8361386,656.0,99.2
20250513,007330,푸른저축은행,KOSDAQ,우량기업부,8470,-30,-0.35,8520,8530,8420,11465,1.0,1278.0,15082800,1290.0,99.1
20250513,017810,풀무원,KOSPI,,15270,260,1.73,15110,15300,14970,59309,9.0,5821.0,38120542,6195.0,94.0
20250513,093380,풍강,KOSDAQ,중견기업부,2570,-45,-1.72,2600,2600,2570,10660,0.3,254.0,9879313,273.0,93.0
20250513,023900,풍국주정,KOSDAQ,우량기업부,9110,110,1.22,9090,9110,8950,16744,1.5,1148.0,12600000,1148.0,100.0
20250513,103140,풍산,KOSPI,,58400,-1300,-2.18,59100,59100,57200,254324,147.9,16366.0,28024278,19028.0,86.0
20250513,005810,풍산홀딩스,KOSPI,,28400,-250,-0.87,28600,28700,28150,37017,10.5,4095.0,14417292,4210.0,97.3
20250513,371950,풍원정밀,KOSDAQ,기술성장기업부,13050,-210,-1.58,13550,13550,13000,36255,4.8,2746.0,21040488,2813.0,97.6
20250513,370090,퓨런티어,KOSDAQ,기술성장기업부,18020,270,1.52,17800,18080,17580,318982,57.0,1542.0,8556830,1542.0,100.0
20250513,445180,퓨릿,KOSDAQ,중견기업부,5880,50,0.86,5900,5960,5800,37114,2.2,986.0,16769188,1082.0,91.1
20250513,220100,퓨쳐켐,KOSDAQ,기술성장기업부,17580,-110,-0.62,17740,18270,17500,118246,21.2,3886.0,22102155,5238.0,74.2
20250513,035200,프럼파스트,KOSDAQ,벤처기업부,4700,50,1.08,4655,4800,4455,278163,12.8,457.0,9730590,708.0,64.5
20250513,334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4000,-15,-0.37,4015,4120,4000,61048,2.5,3097.0,77417637,3356.0,92.3
20250513,950210,프레스티지바이오파마,KOSPI,,13990,90,0.65,13960,14290,13960,73109,10.3,8407.0,60096155,9189.0,91.5
20250513,321260,프로이천,KOSDAQ,벤처기업부,2160,35,1.65,2140,2215,2105,129608,2.8,609.0,28192084,644.0,94.6
20250513,053610,프로텍,KOSDAQ,우량기업부,24350,-150,-0.61,24700,24950,24250,22679,5.6,2678.0,11000000,2794.0,95.8
20250513,303360,프로티아,KOSDAQ,기술성장기업부,3225,-10,-0.31,3265,3390,3205,21840,0.7,415.0,12877215,428.0,97.0
20250513,377220,프롬바이오,KOSDAQ,기술성장기업부,2480,180,7.83,2360,2990,2320,29910831,801.4,702.0,28310000,702.0,100.0
20250513,335810,프리시젼바이오,KOSDAQ,기술성장기업부,2595,20,0.78,2565,2660,2555,24066,0.6,301.0,11614526,323.0,93.2
20250513,053160,프리엠스,KOSDAQ,중견기업부,10310,-630,-5.76,10650,10720,10170,109621,11.3,619.0,6000000,719.0,86.1
20250513,041590,플래스크,KOSDAQ,중견기업부,789,0,0.0,0,0,0,0,0.0,1159.0,146916475,1159.0,100.0
20250513,367000,플래티어,KOSDAQ,벤처기업부,4410,-20,-0.45,4460,4460,4390,3198,0.1,370.0,8388207,407.0,90.9
20250513,075130,플랜티넷,KOSDAQ,벤처기업부,3030,-135,-4.27,3175,3190,3000,363891,11.2,504.0,16622320,636.0,79.2
20250513,009810,플레이그램,KOSPI,,316,1,0.32,316,324,313,225634,0.7,480.0,151887500,486.0,98.8
20250513,237820,플레이디,KOSDAQ,중견기업부,5580,-40,-0.71,5530,5700,5530,74499,4.2,716.0,12827140,721.0,99.3
20250513,023770,플레이위드,KOSDAQ,중견기업부,3065,5,0.16,3065,3095,3055,10152,0.3,269.0,8766820,332.0,81.0
20250513,019570,플루토스,KOSDAQ,중견기업부,293,-2,-0.68,297,299,288,328654,1.0,191.0,65310042,239.0,79.9
20250513,300080,플리토,KOSDAQ,기술성장기업부,21600,-450,-2.04,22300,22300,21350,58018,12.7,1188.0,5501817,1213.0,97.9
20250513,033790,피노,KOSDAQ,중견기업부,5690,270,4.98,5400,5840,5400,131066,7.4,1299.0,22822800,1452.0,89.5
20250513,032580,피델릭스,KOSDAQ,중견기업부,1290,3,0.23,1290,1310,1287,117227,1.5,427.0,33132064,431.0,99.1
20250513,051380,피씨디렉트,KOSDAQ,중견기업부,2470,5,0.2,2480,2490,2460,23783,0.6,379.0,15340072,406.0,93.3
20250513,452450,피아이이,KOSDAQ,벤처기업부,8070,-40,-0.49,8310,8420,8060,727002,59.7,2891.0,35826000,3493.0,82.8
20250513,237750,피앤씨테크,KOSDAQ,벤처기업부,4140,50,1.22,4100,4150,4050,9250,0.4,269.0,6496600,283.0,95.1
20250513,460940,피앤에스미캐닉스,KOSDAQ,기술성장기업부,14470,720,5.24,13770,15370,13760,883567,131.0,936.0,6471740,936.0,100.0
20250513,319660,피에스케이,KOSDAQ GLOBAL,우량기업부,19420,180,0.94,19620,19700,19190,218309,42.4,5625.0,28966714,6416.0,87.7
20250513,031980,피에스케이홀딩스,KOSDAQ,우량기업부,38300,400,1.06,39000,39050,37850,177261,68.0,8258.0,21562395,9110.0,90.6
20250513,002230,피에스텍,KOSDAQ,중견기업부,3950,0,0.0,3950,3960,3925,7570,0.3,761.0,19273820,768.0,99.1
20250513,043370,피에이치에이,KOSDAQ,우량기업부,10120,-50,-0.49,10190,10210,10100,16765,1.7,2125.0,21000000,2384.0,89.1
20250513,239890,피엔에이치테크,KOSDAQ,기술성장기업부,6020,0,0.0,5920,6050,5920,11554,0.7,598.0,9935755,644.0,92.9
20250513,347740,피엔케이피부임상연구센타,KOSDAQ,벤처기업부,2270,15,0.67,2250,2280,2245,36095,0.8,681.0,30010576,681.0,100.0
20250513,137400,피엔티,KOSDAQ GLOBAL,우량기업부,38750,-2200,-5.37,41100,41600,37400,346996,134.9,9200.0,23743086,10625.0,86.6
20250513,257370,피엔티엠에스,KOSDAQ,벤처기업부,2865,55,1.96,2810,2865,2755,29078,0.8,358.0,12504861,400.0,89.5
20250513,147760,피엠티,KOSDAQ,벤처기업부,2560,-90,-3.4,2650,2655,2525,12999,0.3,277.0,10819866,310.0,89.4
20250513,128660,피제이메탈,KOSDAQ,중견기업부,3055,-5,-0.16,3040,3070,3040,31116,1.0,758.0,24803369,788.0,96.2
20250513,006140,피제이전자,KOSDAQ,우량기업부,5820,-10,-0.17,5850,5850,5750,26120,1.5,873.0,15000000,874.0,99.9
20250513,376180,피코그램,KOSDAQ,벤처기업부,2400,100,4.35,2335,2440,2320,101079,2.4,444.0,18491378,456.0,97.4
20250513,304840,피플바이오,KOSDAQ,기술성장기업부,2640,0,0.0,2695,2695,2620,62360,1.6,560.0,21228311,627.0,89.3
20250513,087600,픽셀플러스,KOSDAQ,벤처기업부,7290,-20,-0.27,7310,7310,7160,7085,0.5,595.0,8166558,624.0,95.4
20250513,291810,핀텔,KOSDAQ,기술성장기업부,2160,15,0.7,2145,2245,2130,20084,0.4,245.0,11357712,253.0,96.8
20250513,378340,필에너지,KOSDAQ,벤처기업부,14380,-240,-1.64,14670,14790,14360,60261,8.7,3074.0,21377882,3787.0,81.2
20250513,161580,필옵틱스,KOSDAQ,중견기업부,32150,-450,-1.38,33650,33750,32050,368364,120.5,7358.0,22885732,9266.0,79.4
20250513,347770,핌스,KOSDAQ,중견기업부,1714,38,2.27,1675,1724,1656,112118,1.9,392.0,22857042,392.0,100.0
