기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250508,126700,하이비젼시스템,KOSDAQ,우량기업부,16070,280,1.77,15800,16110,15800,68484,10.9,2401.0,14942112,2585.0,92.9
20250508,071090,하이스틸,KOSPI,,3975,5,0.13,3970,4000,3900,429161,17.0,803.0,20191471,1036.0,77.5
20250508,160190,하이젠알앤엠,KOSDAQ,중견기업부,34800,1150,3.42,34250,34800,33500,142436,48.9,10749.0,30888000,10749.0,100.0
20250508,221840,하이즈항공,KOSDAQ,투자주의환기종목(소속부없음),1593,-6,-0.38,1583,1599,1559,1601,0.0,298.0,18700561,301.0,99.0
20250508,106190,하이텍팜,KOSDAQ,우량기업부,13040,90,0.69,12940,13200,12910,17152,2.2,1387.0,10633173,1711.0,81.1
20250508,000080,하이트진로,KOSPI,,19280,-30,-0.16,19280,19350,19250,104304,20.1,13522.0,70133611,13865.0,97.5
20250508,000140,하이트진로홀딩스,KOSPI,,8530,20,0.24,8530,8530,8510,5448,0.5,1980.0,23206765,2012.0,98.4
20250508,066130,하츠,KOSDAQ,우량기업부,5420,-60,-1.09,5530,5530,5390,42594,2.3,694.0,12800000,731.0,94.9
20250508,152550,한국ANKOR유전,KOSPI,,265,0,0.0,267,267,264,409282,1.1,186.0,70020000,200.0,93.0
20250508,004590,한국가구,KOSDAQ,중견기업부,4410,55,1.26,4365,4410,4355,17908,0.8,662.0,15000000,662.0,100.0
20250508,036460,한국가스공사,KOSPI,,37700,-550,-1.44,38300,38350,37600,269703,102.0,34802.0,92313000,35864.0,97.0
20250508,039340,한국경제TV,KOSDAQ,우량기업부,5790,20,0.35,5800,5820,5760,1304,0.1,1303.0,22500000,1394.0,93.5
20250508,005430,한국공항,KOSPI,,49200,100,0.2,49450,49500,48700,4541,2.2,1558.0,3166355,1615.0,96.5
20250508,071050,한국금융지주,KOSPI,,83500,800,0.97,82100,84500,82100,128218,107.0,46531.0,55725992,46531.0,100.0
20250508,034950,한국기업평가,KOSDAQ,우량기업부,89900,-100,-0.11,90300,90300,89500,1590,1.4,4082.0,4540514,4086.0,99.9
20250508,010040,한국내화,KOSPI,,2335,10,0.43,2330,2340,2315,10835,0.3,959.0,41067062,963.0,99.6
20250508,025540,한국단자,KOSPI,,63600,500,0.79,63100,63900,62000,21973,13.9,6624.0,10415000,7509.0,88.2
20250508,222980,한국맥널티,KOSDAQ,벤처기업부,3675,10,0.27,3665,3700,3645,15260,0.6,405.0,11031483,437.0,92.7
20250508,010100,한국무브넥스,KOSPI,,4050,35,0.87,3985,4145,3985,148874,6.1,1233.0,30450420,1466.0,84.1
20250508,256840,한국비엔씨,KOSDAQ,벤처기업부,4340,240,5.85,4095,4360,4095,336635,14.4,2968.0,68394886,2968.0,100.0
20250508,004090,한국석유,KOSPI,,12570,-100,-0.79,12520,12760,12520,43223,5.5,1596.0,12694120,1662.0,96.0
20250508,025550,한국선재,KOSDAQ,우량기업부,3470,-105,-2.94,3610,3675,3450,1410601,50.3,885.0,25514004,1431.0,61.8
20250508,002200,한국수출포장,KOSPI,,2795,5,0.18,2780,2815,2770,33663,0.9,1118.0,40000000,1120.0,99.8
20250508,002960,한국쉘석유,KOSPI,,364500,500,0.14,367000,367000,362500,1164,4.2,4738.0,1300000,4816.0,98.4
20250508,017890,한국알콜,KOSDAQ,우량기업부,9280,120,1.31,9180,9280,9140,25294,2.3,2005.0,21605760,2014.0,99.6
20250508,000240,한국앤컴퍼니,KOSPI,,15180,-140,-0.91,15280,15430,15150,78542,12.0,14411.0,94935240,15740.0,91.6
20250508,123890,한국자산신탁,KOSPI,,2370,0,0.0,2360,2380,2355,154915,3.7,2900.0,122373926,3087.0,93.9
20250508,015760,한국전력,KOSPI,,26400,-200,-0.75,26500,26700,26300,1895094,501.8,169479.0,641964077,170762.0,99.2
20250508,041460,한국전자인증,KOSDAQ,중견기업부,3705,80,2.21,3625,3705,3625,129408,4.7,704.0,19000000,704.0,100.0
20250508,006200,한국전자홀딩스,KOSPI,,683,0,0.0,692,697,680,38359,0.3,320.0,46803136,332.0,96.4
20250508,101680,한국정밀기계,KOSDAQ,중견기업부,3105,45,1.47,3095,3115,3060,30847,1.0,261.0,8404000,273.0,95.6
20250508,039740,한국정보공학,KOSDAQ,벤처기업부,3100,300,10.71,2810,3100,2810,94932,2.9,249.0,8018397,249.0,100.0
20250508,053300,한국정보인증,KOSDAQ,우량기업부,4460,35,0.79,4425,4460,4400,243315,10.8,1893.0,42441361,2103.0,90.0
20250508,025770,한국정보통신,KOSDAQ,우량기업부,7700,10,0.13,7740,7740,7650,4728,0.4,2883.0,37444271,2939.0,98.1
20250508,027970,한국제지,KOSPI,,820,-6,-0.73,824,833,790,151631,1.2,1559.0,190178237,1611.0,96.8
20250508,023350,한국종합기술,KOSPI,,6040,0,0.0,6090,6130,5940,72170,4.3,661.0,10950000,707.0,93.5
20250508,025890,한국주강,KOSPI,,1823,4,0.22,1827,1828,1823,9722,0.2,206.0,11309259,211.0,97.6
20250508,000970,한국주철관,KOSPI,,7190,-110,-1.51,7310,7320,7065,264060,18.9,1639.0,22800500,1676.0,97.8
20250508,104700,한국철강,KOSPI,,8300,-50,-0.6,8350,8390,8230,14858,1.2,3025.0,36450000,3106.0,97.4
20250508,062970,한국첨단소재,KOSDAQ,중견기업부,4955,405,8.9,4620,5360,4585,6988262,353.4,978.0,19736818,1397.0,70.0
20250508,017960,한국카본,KOSPI,,20650,450,2.23,20050,21100,19840,478494,98.1,10719.0,51908452,10719.0,100.0
20250508,023760,한국캐피탈,KOSDAQ,우량기업부,594,-6,-1.0,590,599,590,144798,0.9,1875.0,315609576,1894.0,99.0
20250508,054040,한국컴퓨터,KOSDAQ,우량기업부,4675,20,0.43,4600,4680,4600,9086,0.4,751.0,16071290,759.0,98.9
20250508,161890,한국콜마,KOSPI,,79600,4100,5.43,75700,79800,75500,378755,296.7,18790.0,23605077,18790.0,100.0
20250508,021650,한국큐빅,KOSDAQ,중견기업부,2235,-10,-0.45,2250,2265,2225,10626,0.2,365.0,16350563,375.0,97.3
20250508,161390,한국타이어앤테크놀로지,KOSPI,,40950,-250,-0.61,41000,41250,40800,269200,110.4,50727.0,123875069,52833.0,96.0
20250508,034830,한국토지신탁,KOSPI,,1068,0,0.0,1068,1072,1062,209460,2.2,2697.0,252489230,2704.0,99.7
20250508,007280,한국특강,KOSPI,,1770,10,0.57,1760,1894,1748,32691,0.6,1076.0,60813311,1158.0,92.9
20250508,032300,한국파마,KOSDAQ,중견기업부,14250,60,0.42,14030,14300,14030,9604,1.4,1554.0,10906701,1669.0,93.1
20250508,037230,한국팩키지,KOSDAQ,중견기업부,1969,-16,-0.81,1999,2025,1921,328348,6.4,587.0,29800327,746.0,78.7
20250508,448900,한국피아이엠,KOSDAQ,기술성장기업부,17250,2700,18.56,14620,17980,14610,3670692,617.1,1036.0,6004457,1222.0,84.8
20250508,047810,한국항공우주,KOSPI,,88300,300,0.34,88300,91500,85700,1162842,1035.1,86071.0,97475107,86363.0,99.7
20250508,123690,한국화장품,KOSPI,,7200,30,0.42,7150,7330,7090,147208,10.6,1157.0,16068000,1157.0,100.0
20250508,003350,한국화장품제조,KOSPI,,55000,1400,2.61,53900,56000,53000,103946,57.2,2493.0,4532000,2520.0,98.9
20250508,030520,한글과컴퓨터,KOSDAQ,우량기업부,22400,200,0.9,22500,22650,22050,205617,46.1,5416.0,24179744,5416.0,100.0
20250508,052600,한네트,KOSDAQ,중견기업부,4155,10,0.24,4120,4185,4120,36755,1.5,480.0,11563700,485.0,99.0
20250508,011500,한농화성,KOSPI,,15200,390,2.63,15010,15320,15000,65815,10.0,2377.0,15637042,2802.0,84.8
20250508,002390,한독,KOSPI,,12050,-350,-2.82,12500,12520,12000,108732,13.2,1659.0,13763533,1707.0,97.2
20250508,256150,한독크린텍,KOSDAQ,벤처기업부,6040,30,0.5,6000,6050,5980,8770,0.5,507.0,8395000,522.0,97.1
20250508,092460,한라IMS,KOSDAQ,우량기업부,9700,250,2.65,9490,9900,9360,211867,20.6,1660.0,17109680,1660.0,100.0
20250508,053690,한미글로벌,KOSPI,,15970,-80,-0.5,15970,16120,15900,22986,3.7,1750.0,10957550,1822.0,96.0
20250508,042700,한미반도체,KOSPI,,78500,800,1.03,78900,81400,77500,1491354,1183.4,75842.0,96614259,87339.0,86.8
20250508,008930,한미사이언스,KOSPI,,28500,0,0.0,28350,29100,28350,69230,19.9,19492.0,68391550,19902.0,97.9
20250508,128940,한미약품,KOSPI,,260000,2500,0.97,259500,271500,259000,134922,355.6,33309.0,12810991,34462.0,96.7
20250508,452190,한빛레이저,KOSDAQ,벤처기업부,5420,70,1.31,5420,5510,5350,286496,15.6,1266.0,23366557,1591.0,79.6
20250508,047080,한빛소프트,KOSDAQ,중견기업부,1353,4,0.3,1350,1368,1320,55764,0.7,336.0,24822362,362.0,92.8
20250508,009240,한샘,KOSPI,,41750,350,0.85,41300,42150,41300,25846,10.8,9825.0,23533928,10355.0,94.9
20250508,452280,한선엔지니어링,KOSDAQ,중견기업부,6740,70,1.05,6650,6740,6640,14664,1.0,1163.0,17262000,1368.0,85.0
20250508,020000,한섬,KOSPI,,15190,-50,-0.33,15110,15280,15040,27134,4.1,3408.0,22437747,3545.0,96.1
20250508,003680,한성기업,KOSPI,,5070,40,0.8,5030,5070,5000,23234,1.2,315.0,6209515,317.0,99.4
20250508,066980,한성크린텍,KOSDAQ,중견기업부,1473,-93,-5.94,1648,1759,1452,12122853,191.2,765.0,51935125,813.0,94.1
20250508,105630,한세실업,KOSPI,,11200,130,1.17,11070,11310,11030,62219,7.0,4480.0,40000000,4884.0,91.7
20250508,069640,한세엠케이,KOSPI,,1190,-4,-0.34,1194,1238,1188,16218,0.2,358.0,30106502,382.0,93.7
20250508,016450,한세예스24홀딩스,KOSPI,,3735,-25,-0.66,3760,3790,3730,17930,0.7,1494.0,40000000,1652.0,90.4
20250508,010420,한솔PNS,KOSPI,,1878,-9,-0.48,1882,1890,1873,37124,0.7,385.0,20493012,388.0,99.2
20250508,009180,한솔로지스틱스,KOSPI,,2165,0,0.0,2170,2175,2150,43834,0.9,610.0,28155825,669.0,91.2
20250508,114810,한솔아이원스,KOSDAQ,우량기업부,7830,0,0.0,7760,8000,7710,128638,10.0,2280.0,29113174,2483.0,91.8
20250508,070590,한솔인티큐브,KOSDAQ,중견기업부,1904,-101,-5.04,1998,1998,1851,494182,9.5,264.0,13879521,375.0,70.4
20250508,213500,한솔제지,KOSPI,,8370,60,0.72,8300,8370,8300,30412,2.5,1992.0,23800576,2064.0,96.5
20250508,014680,한솔케미칼,KOSPI,,114400,2000,1.78,112500,116700,112400,47180,54.3,12967.0,11335195,15983.0,81.1
20250508,004710,한솔테크닉스,KOSPI,,4710,-10,-0.21,4675,4770,4670,125566,5.9,1512.0,32109878,1601.0,94.4
20250508,004150,한솔홀딩스,KOSPI,,2485,5,0.2,2480,2485,2465,8831,0.2,1020.0,41026620,1030.0,99.0
20250508,025750,한솔홈데코,KOSPI,,739,7,0.96,759,789,734,3478056,26.2,595.0,80565149,929.0,64.0
20250508,042520,한스바이오메드,KOSDAQ,벤처기업부,7130,90,1.28,6850,7130,6850,28694,2.0,964.0,13526367,994.0,97.0
20250508,004960,한신공영,KOSPI,,7230,-70,-0.96,7280,7330,7130,26153,1.9,837.0,11570702,859.0,97.4
20250508,011700,한신기계,KOSPI,,2885,10,0.35,2880,2955,2840,152660,4.4,936.0,32446151,990.0,94.5
20250508,430690,한싹,KOSDAQ,벤처기업부,6410,210,3.39,6210,6500,6030,2198395,139.2,698.0,10895327,752.0,92.8
20250508,078350,한양디지텍,KOSDAQ,우량기업부,10130,130,1.3,10050,10250,10000,33931,3.4,1544.0,15244382,1860.0,83.0
20250508,045100,한양이엔지,KOSDAQ,우량기업부,16390,70,0.43,16210,16420,16210,15614,2.6,2950.0,18000000,3040.0,97.0
20250508,001750,한양증권,KOSPI,,13860,10,0.07,13850,13950,13680,13948,1.9,1764.0,12728534,1764.0,100.0
20250508,018880,한온시스템,KOSPI,,3395,-125,-3.55,3480,3545,3395,1180952,40.6,23044.0,678762552,27490.0,83.8
20250508,009420,한올바이오파마,KOSPI,,27200,550,2.06,26900,27450,26900,142424,38.7,14209.0,52240638,18336.0,77.5
20250508,320000,한울반도체,KOSDAQ,중견기업부,3105,25,0.81,3125,3275,3050,253209,8.0,868.0,27965627,900.0,96.4
20250508,091440,한울소재과학,KOSDAQ,투자주의환기종목(소속부없음),3230,-40,-1.22,3230,3340,3165,136073,4.4,887.0,27458039,1108.0,80.1
20250508,276730,한울앤제주,KOSDAQ,기술성장기업부,2250,15,0.67,2225,2280,2210,31004,0.7,353.0,15677356,367.0,96.2
20250508,014130,한익스프레스,KOSPI,,3400,-90,-2.58,3440,3500,3390,31463,1.1,408.0,12000000,431.0,94.7
20250508,024740,한일단조,KOSDAQ,우량기업부,2405,-15,-0.62,2415,2425,2320,1233078,29.5,791.0,32897049,808.0,97.9
20250508,005860,한일사료,KOSDAQ,우량기업부,3630,-20,-0.55,3615,3660,3610,76550,2.8,1430.0,39403685,1513.0,94.5
20250508,300720,한일시멘트,KOSPI,,17870,170,0.96,17960,18400,17790,130929,23.7,12377.0,69261540,12640.0,97.9
20250508,002220,한일철강,KOSPI,,1959,14,0.72,1955,1963,1930,98261,1.9,523.0,26697460,537.0,97.4
20250508,006390,한일현대시멘트,KOSPI,,16070,-10,-0.06,16140,16500,16000,40197,6.5,3106.0,19327672,3108.0,99.9
20250508,003300,한일홀딩스,KOSPI,,14870,90,0.61,14780,14990,14780,8792,1.3,4585.0,30832884,4625.0,99.1
20250508,007770,한일화학,KOSDAQ,중견기업부,10050,0,0.0,10100,10100,9950,824,0.1,353.0,3510000,399.0,88.5
20250508,051600,한전KPS,KOSPI,,42650,150,0.35,42250,42900,41900,122983,52.3,19192.0,45000000,19845.0,96.7
20250508,052690,한전기술,KOSPI,,62600,-900,-1.42,63400,63800,61400,212126,131.9,23926.0,38220000,25990.0,92.1
20250508,130660,한전산업,KOSPI,,10930,-100,-0.91,11030,11100,10720,300256,32.6,3563.0,32600000,4114.0,86.6
20250508,198940,한주라이트메탈,KOSDAQ,중견기업부,790,2,0.25,788,795,783,24111,0.2,307.0,38922978,312.0,98.4
20250508,058450,한주에이알티,KOSDAQ,투자주의환기종목(소속부없음),936,-1,-0.11,938,998,936,109811,1.1,138.0,14793621,217.0,63.6
20250508,107640,한중엔시에스,KOSDAQ,기술성장기업부,27400,0,0.0,27450,27700,26850,77618,21.2,2482.0,9057946,2482.0,100.0
20250508,002320,한진,KOSPI,,18840,-130,-0.69,18700,18990,18700,12775,2.4,2816.0,14947628,2948.0,95.5
20250508,003480,한진중공업홀딩스,KOSPI,,4560,-80,-1.72,4645,4660,4510,81495,3.7,1347.0,29529812,1521.0,88.6
20250508,180640,한진칼,KOSPI,,85700,300,0.35,84100,87600,84000,66386,57.1,57215.0,66762279,57215.0,100.0
20250508,005110,한창,KOSPI,,1254,0,0.0,0,0,0,0,0.0,233.0,18606407,233.0,100.0
20250508,079170,한창산업,KOSDAQ,중견기업부,6940,80,1.17,6860,6960,6860,6504,0.4,361.0,5200000,372.0,97.0
20250508,009460,한창제지,KOSPI,,767,17,2.27,750,772,747,103711,0.8,458.0,59667486,491.0,93.3
20250508,372910,한컴라이프케어,KOSPI,,3105,-25,-0.8,3145,3215,3100,160339,5.0,859.0,27674406,1036.0,82.9
20250508,054920,한컴위드,KOSDAQ,중견기업부,2825,-10,-0.35,2830,2845,2790,26644,0.7,797.0,28217081,828.0,96.3
20250508,457370,한켐,KOSDAQ,중견기업부,9080,80,0.89,9020,9180,9010,30258,2.7,729.0,8027134,780.0,93.5
20250508,002680,한탑,KOSDAQ,중견기업부,775,13,1.71,762,777,754,55343,0.4,250.0,32316799,258.0,96.9
20250508,098070,한텍,KOSDAQ,중견기업부,35550,1750,5.18,34450,36200,34400,522032,185.4,3954.0,11121141,5027.0,78.7
20250508,000880,한화,KOSPI,,49950,1200,2.46,49000,52100,48350,642368,324.5,37442.0,74958735,37442.0,100.0
20250508,452260,한화갤러리아,KOSPI,,1220,18,1.5,1202,1221,1197,466314,5.6,2365.0,193859610,2448.0,96.6
20250508,451800,한화리츠,KOSPI,,3810,15,0.4,3830,3830,3780,148570,5.6,6843.0,179600000,7022.0,97.5
20250508,489790,한화비전,KOSPI,,63000,2800,4.65,61200,64800,60400,1964066,1240.3,31808.0,50488390,31808.0,100.0
20250508,088350,한화생명,KOSPI,,2640,30,1.15,2610,2675,2600,1397906,37.0,22929.0,868530000,23407.0,98.0
20250508,000370,한화손해보험,KOSPI,,3970,5,0.13,3980,4000,3955,92946,3.7,4635.0,116738915,4996.0,92.8
20250508,009830,한화솔루션,KOSPI,,32200,1750,5.75,30400,32450,30150,4500495,1425.3,55349.0,171892536,55349.0,100.0
20250508,272210,한화시스템,KOSPI,,45250,600,1.34,45900,46100,44650,3590955,1632.5,85486.0,188919389,85486.0,100.0
20250508,012450,한화에어로스페이스,KOSPI,,883000,-7000,-0.79,887000,899000,861000,324345,2862.9,402482.0,45581161,405672.0,99.2
20250508,082740,한화엔진,KOSPI,,28350,100,0.35,28450,28700,28100,795626,225.9,23657.0,83447142,23657.0,100.0
20250508,042660,한화오션,KOSPI,,80300,-100,-0.12,80200,81100,79300,2192029,1763.0,246050.0,306413394,275466.0,89.3
20250508,003530,한화투자증권,KOSPI,,3550,55,1.57,3535,3550,3485,569925,20.1,7616.0,214547775,7616.0,100.0
20250508,195870,해성디에스,KOSPI,,19700,-300,-1.5,20200,20250,19550,164018,32.4,3349.0,17000000,5194.0,64.5
20250508,034810,해성산업,KOSDAQ,중견기업부,6320,-130,-2.02,6470,6470,6300,31227,2.0,2058.0,32556857,2227.0,92.4
20250508,059270,해성에어로보틱스,KOSDAQ,기술성장기업부,6470,0,0.0,6500,6550,6380,110913,7.2,721.0,11140799,778.0,92.7
20250508,076610,해성옵틱스,KOSDAQ,중견기업부,830,50,6.41,796,924,770,949240,8.0,211.0,25453198,219.0,96.3
20250508,101530,해태제과식품,KOSPI,,6930,-110,-1.56,7030,7040,6870,25248,1.7,2018.0,29116822,2059.0,98.0
20250508,220180,핸디소프트,KOSDAQ,벤처기업부,2625,5,0.19,2620,2805,2610,64449,1.7,509.0,19408000,553.0,92.0
20250508,143210,핸즈코퍼레이션,KOSPI,,1563,-53,-3.28,1678,1678,1563,26394,0.4,342.0,21875747,408.0,83.8
20250508,900270,헝셩그룹,KOSDAQ,외국기업(소속부없음),240,0,0.0,241,243,236,1509754,3.6,365.0,152282336,381.0,95.8
20250508,214180,헥토이노베이션,KOSDAQ,우량기업부,12250,140,1.16,12100,12250,12060,80831,9.8,1608.0,13124613,1639.0,98.1
20250508,234340,헥토파이낸셜,KOSDAQ,우량기업부,14570,170,1.18,14400,14580,14230,26134,3.8,1377.0,9453000,1418.0,97.1
20250508,084990,헬릭스미스,KOSDAQ,기술성장기업부,2700,-10,-0.37,2710,2725,2590,47886,1.3,1245.0,46092797,1274.0,97.7
20250508,187660,현대ADM,KOSDAQ,중견기업부,1578,-12,-0.75,1590,1594,1566,208736,3.3,678.0,42989179,782.0,86.7
20250508,000720,현대건설,KOSPI,,42700,-300,-0.7,43200,43500,42100,792831,338.8,47549.0,111355765,47883.0,99.3
20250508,170030,현대공업,KOSDAQ,우량기업부,5910,-10,-0.17,5870,5950,5870,70451,4.2,907.0,15340000,1166.0,77.8
20250508,453340,현대그린푸드,KOSPI,,15540,390,2.57,15150,15550,14870,75465,11.5,5149.0,33135540,5172.0,99.6
20250508,086280,현대글로비스,KOSPI,,106100,700,0.66,105000,106600,104500,383650,406.1,79575.0,75000000,98700.0,80.6
20250508,064350,현대로템,KOSPI,,116300,-2000,-1.69,117200,118700,114400,1503830,1750.2,126932.0,109142293,129115.0,98.3
20250508,079430,현대리바트,KOSPI,,7590,200,2.71,7290,7940,7290,143641,11.0,1559.0,20535282,1559.0,100.0
20250508,012330,현대모비스,KOSPI,,259000,1000,0.39,256000,260000,256000,126993,328.5,240857.0,92995094,265501.0,90.7
20250508,319400,현대무벡스,KOSDAQ,우량기업부,4400,5,0.11,4420,4430,4325,356403,15.6,5185.0,117845901,5297.0,97.9
20250508,048410,현대바이오,KOSDAQ,중견기업부,10510,10,0.1,10510,10670,10470,115685,12.2,5047.0,48021608,5700.0,88.5
20250508,052260,현대바이오랜드,KOSDAQ,우량기업부,4275,-40,-0.93,4215,4305,4205,119328,5.1,1282.0,30000000,1366.0,93.9
20250508,069960,현대백화점,KOSPI,,62100,3000,5.08,58800,62300,58800,129464,79.3,14052.0,22628813,14052.0,100.0
20250508,004560,현대비앤지스틸,KOSPI,,12250,50,0.41,12170,12250,12080,27797,3.4,1847.0,15078811,1987.0,93.0
20250508,016790,현대사료,KOSDAQ,중견기업부,994,0,0.0,0,0,0,0,0.0,1873.0,188471729,1873.0,100.0
20250508,004310,현대약품,KOSPI,,3315,5,0.15,3260,3330,3260,28512,0.9,1061.0,32000000,1109.0,95.7
20250508,041440,현대에버다임,KOSDAQ,우량기업부,8710,-20,-0.23,8680,8750,8620,67852,5.9,1560.0,17915944,1614.0,96.7
20250508,039010,현대에이치티,KOSDAQ,우량기업부,7540,190,2.59,7350,7850,7350,118161,9.0,650.0,8625000,650.0,100.0
20250508,017800,현대엘리베이터,KOSPI,,75500,500,0.67,74300,76900,74300,181649,137.9,29515.0,39092385,29515.0,100.0
20250508,307950,현대오토에버,KOSPI,,129000,2200,1.74,127000,130200,127000,47143,60.8,35377.0,27423982,37077.0,95.4
20250508,011210,현대위아,KOSPI,,42950,400,0.94,42700,43550,42650,61891,26.6,11680.0,27195083,13271.0,88.0
20250508,090850,현대이지웰,KOSDAQ,우량기업부,6010,440,7.9,5540,6170,5480,1336809,78.6,1427.0,23746361,1427.0,100.0
20250508,004020,현대제철,KOSPI,,24900,400,1.63,24350,25200,24250,546259,136.0,33228.0,133445785,39367.0,84.4
20250508,005440,현대지에프홀딩스,KOSPI,,5620,30,0.54,5530,5650,5440,174146,9.7,8762.0,155904301,8762.0,100.0
20250508,005380,현대차,KOSPI,,187100,-500,-0.27,187600,188900,187100,543972,1022.0,391818.0,209416191,464904.0,84.3
20250508,001500,현대차증권,KOSPI,,6550,-30,-0.46,6540,6640,6450,197199,12.8,4050.0,61833044,4075.0,99.4
20250508,011760,현대코퍼레이션,KOSPI,,23150,400,1.76,22950,23300,22700,35415,8.2,3063.0,13228966,3188.0,96.1
20250508,227840,현대코퍼레이션홀딩스,KOSPI,,10990,-10,-0.09,11150,11150,10340,13888,1.5,1000.0,9100836,1017.0,98.3
20250508,126560,현대퓨처넷,KOSPI,,3170,265,9.12,3035,3175,3000,533123,16.6,3493.0,110202945,3593.0,97.2
20250508,001450,현대해상,KOSPI,,21750,-200,-0.91,21800,22150,21750,290481,63.4,19444.0,89400000,20786.0,93.5
20250508,057050,현대홈쇼핑,KOSPI,,49500,-250,-0.5,49550,49550,48750,8749,4.3,5940.0,12000000,6132.0,96.9
20250508,460930,현대힘스,KOSDAQ,중견기업부,17390,30,0.17,17440,17570,17260,157720,27.5,6160.0,35425271,6532.0,94.3
20250508,092300,현우산업,KOSDAQ,우량기업부,2845,-35,-1.22,2855,2900,2840,31204,0.9,531.0,18672816,569.0,93.3
20250508,138360,협진,KOSDAQ,중견기업부,847,11,1.32,840,877,820,451305,3.8,410.0,48348248,591.0,69.4
20250508,011080,형지I&C,KOSDAQ,중견기업부,2490,-160,-6.04,2670,2700,2415,13651816,350.2,785.0,31541686,902.0,87.0
20250508,308100,형지글로벌,KOSDAQ,중견기업부,6740,-90,-1.32,7110,7300,6400,2595600,178.2,587.0,8704152,770.0,76.2
20250508,093240,형지엘리트,KOSPI,,2595,-115,-4.24,2770,2775,2580,3417041,90.7,996.0,38390259,1382.0,72.1
20250508,003010,혜인,KOSPI,,5040,0,0.0,5000,5050,5000,34508,1.7,641.0,12712747,652.0,98.3
20250508,111110,호전실업,KOSPI,,8140,0,0.0,8090,8260,8070,8592,0.7,794.0,9749984,814.0,97.5
20250508,008770,호텔신라,KOSPI,,44050,-150,-0.34,44200,44450,43900,169028,74.6,17289.0,39248121,17348.0,99.7
20250508,060560,홈센타홀딩스,KOSDAQ,중견기업부,831,16,1.96,812,844,810,107070,0.9,1061.0,127669525,1302.0,81.5
