기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250411,097780,에코볼트,KOSDAQ,중견기업부,1083,17,1.59,1078,1083,1069,105456,1.1,734.0,67730338,738.0,99.5
20250411,448280,에코아이,KOSDAQ,중견기업부,24200,-150,-0.62,25100,25350,24050,381165,93.9,2390.0,9877043,3111.0,76.8
20250411,101360,에코앤드림,KOSDAQ,벤처기업부,28500,750,2.7,27050,28500,26650,189847,52.6,5069.0,17786114,8413.0,60.3
20250411,128540,에코캡,KOSDAQ,벤처기업부,1717,27,1.6,1690,1717,1663,117575,2.0,458.0,26690460,801.0,57.2
20250411,086520,에코프로,KOSDAQ,우량기업부,50900,-1500,-2.86,50800,51800,49850,502159,253.2,67767.0,133138340,143923.0,47.1
20250411,450080,에코프로머티,KOSPI,,54600,0,0.0,53000,54600,51100,411734,217.8,38077.0,69738568,93176.0,40.9
20250411,247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,100300,-3200,-3.09,100500,102500,98200,378827,376.6,98095.0,97801344,240102.0,40.9
20250411,383310,에코프로에이치엔,KOSDAQ GLOBAL,중견기업부,25450,-750,-2.86,25850,25850,25000,41046,10.4,5338.0,20974932,11494.0,46.4
20250411,038110,에코플라스틱,KOSDAQ,우량기업부,2455,-20,-0.81,2450,2465,2385,270590,6.6,1011.0,41169370,1935.0,52.2
20250411,073540,에프알텍,KOSDAQ,벤처기업부,1471,45,3.16,1426,1473,1426,36984,0.5,168.0,11400000,214.0,78.5
20250411,064850,에프앤가이드,KOSDAQ,벤처기업부,6690,-10,-0.15,6670,6700,6550,16111,1.1,763.0,11410332,4376.0,17.4
20250411,036810,에프에스티,KOSDAQ,우량기업부,17440,130,0.75,16910,17490,16910,63278,10.9,3794.0,21756789,8833.0,43.0
20250411,173940,에프엔씨엔터,KOSDAQ,중견기업부,3200,195,6.49,3005,3200,3005,22107,0.7,493.0,15392808,649.0,76.0
20250411,083500,에프엔에스테크,KOSDAQ,벤처기업부,8930,250,2.88,8520,8930,8480,15306,1.3,766.0,8575722,1393.0,55.0
20250411,054940,엑사이엔씨,KOSDAQ,중견기업부,807,29,3.73,786,810,782,147308,1.2,268.0,33173548,291.0,92.1
20250411,950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),4760,115,2.48,4590,4780,4580,48814,2.3,1796.0,37727832,3727.0,48.2
20250411,373110,엑셀세라퓨틱스,KOSDAQ,기술성장기업부,4135,190,4.82,3945,4280,3750,537862,22.2,452.0,10938462,1025.0,44.1
20250411,205100,엑셈,KOSDAQ,우량기업부,2015,5,0.25,1998,2030,1983,653032,13.1,1450.0,71963431,1943.0,74.6
20250411,356680,엑스게이트,KOSDAQ,벤처기업부,6980,420,6.4,6700,6980,6570,414207,28.0,1992.0,28543492,3317.0,60.1
20250411,070300,엑스큐어,KOSDAQ,벤처기업부,2760,85,3.18,2660,2790,2650,33909,0.9,274.0,9928522,869.0,31.5
20250411,317770,엑스페릭스,KOSDAQ,벤처기업부,3080,0,0.0,3120,3120,2990,211438,6.5,766.0,24860853,1205.0,63.6
20250411,373200,엑스플러스,KOSDAQ,벤처기업부,722,11,1.55,715,728,692,259546,1.8,648.0,89731157,1476.0,43.9
20250411,069920,엑시온그룹,KOSDAQ,중견기업부,2140,310,16.94,1912,2350,1812,6139540,123.7,753.0,35194116,753.0,100.0
20250411,092870,엑시콘,KOSDAQ,우량기업부,10720,10,0.09,10440,10770,10280,59990,6.3,1399.0,13050797,3162.0,44.2
20250411,019490,엑시큐어하이트론,KOSPI,,628,6,0.96,618,634,604,808157,5.0,480.0,76432270,676.0,71.0
20250411,317870,엔바이오니아,KOSDAQ,기술성장기업부,16760,180,1.09,16460,16910,16320,4979,0.8,1426.0,8506750,1735.0,82.2
20250411,067570,엔브이에이치코리아,KOSDAQ,우량기업부,2125,10,0.47,2110,2125,2090,54420,1.1,896.0,42170000,1143.0,78.4
20250411,236810,엔비티,KOSDAQ,기술성장기업부,3145,225,7.71,2920,3380,2875,1353036,42.9,534.0,16975426,1178.0,45.3
20250411,333620,엔시스,KOSDAQ,벤처기업부,7030,60,0.86,6920,7040,6650,8199,0.6,742.0,10556344,1436.0,51.7
20250411,101400,엔시트론,KOSDAQ,중견기업부,388,-12,-3.0,396,400,387,137190,0.5,251.0,64712413,350.0,71.7
20250411,036570,엔씨소프트,KOSPI,,144200,2000,1.41,139600,144400,139400,63325,90.3,31658.0,21954022,53678.0,59.0
20250411,078860,엔에스이엔엠,KOSDAQ,투자주의환기종목(소속부없음),1654,4,0.24,1643,1655,1550,148184,2.4,898.0,54308495,1153.0,77.9
20250411,265740,엔에프씨,KOSDAQ,중견기업부,4825,115,2.44,4605,5510,4605,1443625,73.5,431.0,8931800,835.0,51.6
20250411,354200,엔젠바이오,KOSDAQ,기술성장기업부,1631,-4,-0.24,1618,1639,1612,38769,0.6,323.0,19818734,904.0,35.7
20250411,455900,엔젤로보틱스,KOSDAQ,기술성장기업부,23450,2050,9.58,20800,23750,20800,145800,33.1,3515.0,14991131,7414.0,47.4
20250411,419080,엔젯,KOSDAQ,기술성장기업부,8320,130,1.59,8190,8350,8020,9292,0.8,879.0,10565477,1620.0,54.3
20250411,183490,엔지켐생명과학,KOSDAQ,기술성장기업부,1078,8,0.75,1040,1080,1040,61414,0.7,917.0,85065562,1884.0,48.7
20250411,085310,엔케이,KOSPI,,816,24,3.03,792,819,784,257553,2.1,644.0,78880322,820.0,78.5
20250411,348370,엔켐,KOSDAQ,벤처기업부,83000,13800,19.94,66900,85000,65900,1016260,795.7,17591.0,21194303,68328.0,25.7
20250411,069410,엔텔스,KOSDAQ,벤처기업부,3915,40,1.03,3855,3920,3750,12342,0.5,401.0,10244824,506.0,79.2
20250411,227950,엔투텍,KOSDAQ,중견기업부,357,6,1.71,351,363,347,124755,0.4,370.0,103575530,737.0,50.2
20250411,291230,엔피,KOSDAQ,중견기업부,1550,40,2.65,1497,1558,1476,112450,1.7,683.0,44095775,1378.0,49.6
20250411,198080,엔피디,KOSDAQ,중견기업부,2155,30,1.41,2115,2160,2075,66305,1.4,464.0,21535185,703.0,66.0
20250411,048830,엔피케이,KOSDAQ,중견기업부,1058,4,0.38,1053,1060,1049,6013,0.1,198.0,18723923,301.0,65.8
20250411,096870,엘디티,KOSDAQ,벤처기업부,2725,20,0.74,2705,2790,2680,4485,0.1,182.0,6678400,215.0,84.7
20250411,900140,엘브이엠씨홀딩스,KOSPI,,1704,-51,-2.91,1731,1750,1687,316970,5.4,2924.0,171588411,4993.0,58.6
20250411,290650,엘앤씨바이오,KOSDAQ,우량기업부,20350,780,3.99,19630,20350,19310,54613,10.9,4616.0,22684891,6148.0,75.1
20250411,066970,엘앤에프,KOSPI,,60800,1300,2.18,57800,60900,57200,165085,98.6,22069.0,36297174,62282.0,35.4
20250411,156100,엘앤케이바이오,KOSDAQ,벤처기업부,6300,190,3.11,6040,6370,6000,33305,2.1,1256.0,19936743,2040.0,61.6
20250411,073110,엘엠에스,KOSDAQ,벤처기업부,6140,80,1.32,6050,6150,5940,19788,1.2,546.0,8895755,798.0,68.4
20250411,083310,엘오티베큠,KOSDAQ,우량기업부,8400,80,0.96,8280,8430,8120,41327,3.4,1496.0,17810033,3900.0,38.4
20250411,037950,엘컴텍,KOSDAQ,중견기업부,1080,31,2.96,1084,1115,1058,3946738,42.8,912.0,84447519,1397.0,65.3
20250411,489500,엘케이켐,KOSDAQ,벤처기업부,24250,150,0.62,23400,24250,23150,164729,39.0,1522.0,6278056,3691.0,41.2
20250411,170920,엘티씨,KOSDAQ,벤처기업부,8980,0,0.0,8880,8980,8770,9645,0.9,891.0,9927212,1906.0,46.7
20250411,058630,엠게임,KOSDAQ,우량기업부,5070,420,9.03,4620,5630,4620,5914896,306.3,991.0,19543877,1421.0,69.7
20250411,226590,엠디바이스,KOSDAQ,기술성장기업부,8240,390,4.97,7670,8450,7660,629742,51.2,871.0,10567784,1289.0,67.6
20250411,058970,엠로,KOSDAQ,기술성장기업부,48650,1550,3.29,46450,49100,46000,47336,22.7,5941.0,12211391,10135.0,58.6
20250411,169330,엠브레인,KOSDAQ,중견기업부,2205,0,0.0,2205,2220,2150,5464,0.1,403.0,18256918,532.0,75.8
20250411,097520,엠씨넥스,KOSPI,,22800,200,0.88,22450,22800,21950,22409,5.0,4099.0,17977732,4791.0,85.6
20250411,373170,엠아이큐브솔루션,KOSDAQ,벤처기업부,9000,-700,-7.22,9570,10050,8590,432539,40.1,453.0,5037930,662.0,68.4
20250411,179290,엠아이텍,KOSDAQ,우량기업부,8060,290,3.73,7690,8250,7650,308930,24.8,2609.0,32365678,2991.0,87.2
20250411,484870,엠앤씨솔루션,KOSPI,,88000,4800,5.77,83100,88000,81900,60430,51.7,8055.0,9153900,8055.0,100.0
20250411,009780,엠에스씨,KOSDAQ,우량기업부,5910,90,1.55,5740,5920,5740,62446,3.6,1040.0,17600000,1302.0,79.9
20250411,123040,엠에스오토텍,KOSDAQ,우량기업부,2235,35,1.59,2190,2240,2125,234361,5.1,1400.0,62628299,2452.0,57.1
20250411,432980,엠에프씨,KOSDAQ,기술성장기업부,4055,160,4.11,3895,4055,3850,14898,0.6,348.0,8591742,617.0,56.4
20250411,413390,엠오티,KOSDAQ,중견기업부,8950,180,2.05,8780,8960,8430,347395,30.4,1036.0,11580180,1268.0,81.7
20250411,032790,엠젠솔루션,KOSDAQ,벤처기업부,1305,5,0.38,1286,1318,1271,93246,1.2,584.0,44754342,983.0,59.4
20250411,033160,엠케이전자,KOSDAQ,중견기업부,6640,190,2.95,6400,6700,6310,84012,5.5,1465.0,22066331,2745.0,53.4
20250411,347890,엠투아이,KOSDAQ,벤처기업부,5340,0,0.0,5270,5360,5270,3398,0.2,903.0,16913204,1240.0,72.8
20250411,033310,엠투엔,KOSDAQ,중견기업부,1660,-6,-0.36,1673,1673,1654,25659,0.4,670.0,40342231,1144.0,58.6
20250411,259630,엠플러스,KOSDAQ,중견기업부,7350,-70,-0.94,7420,7520,7250,43344,3.2,903.0,12282402,1621.0,55.7
20250411,105550,엣지파운드리,KOSDAQ,중견기업부,3565,-90,-2.46,3580,3740,3520,754423,27.4,2277.0,63878604,3292.0,69.2
20250411,060850,영림원소프트랩,KOSDAQ,벤처기업부,5040,0,0.0,5040,5090,5020,7766,0.4,410.0,8131000,726.0,56.5
20250411,014440,영보화학,KOSPI,,5290,0,0.0,5370,5370,5140,326372,17.1,1058.0,20000000,1058.0,100.0
20250411,143540,영우디에스피,KOSDAQ,벤처기업부,584,9,1.57,575,592,575,85879,0.5,260.0,44599895,450.0,57.8
20250411,111770,영원무역,KOSPI,,45000,-600,-1.32,44650,45600,44350,47774,21.5,19940.0,44311468,23396.0,85.2
20250411,009970,영원무역홀딩스,KOSPI,,90200,200,0.22,89200,90800,86600,7402,6.6,12299.0,13635592,13622.0,90.3
20250411,003520,영진약품,KOSPI,,1955,41,2.14,1896,1955,1896,94113,1.8,3576.0,182892731,4929.0,72.6
20250411,000670,영풍,KOSPI,,367500,7500,2.08,361000,373000,360000,3203,11.8,6769.0,1842040,10500.0,64.5
20250411,006740,영풍제지,KOSPI,,905,3,0.33,899,905,881,91449,0.8,506.0,55907218,902.0,56.1
20250411,012280,영화금속,KOSPI,,870,-12,-1.36,880,882,858,88337,0.8,449.0,51664505,513.0,87.5
20250411,265560,영화테크,KOSDAQ,우량기업부,7650,-10,-0.13,7630,7680,7590,6012,0.5,818.0,10690180,1002.0,81.6
20250411,012160,영흥,KOSPI,,390,15,4.0,371,395,371,92232,0.4,395.0,101310372,564.0,70.0
20250411,036000,예림당,KOSDAQ,중견기업부,2475,65,2.7,2400,2480,2375,60254,1.5,570.0,23034277,769.0,74.1
20250411,250930,예선테크,KOSDAQ,벤처기업부,440,9,2.09,440,492,431,339395,1.6,145.0,33000440,249.0,58.2
20250411,053280,예스24,KOSDAQ,우량기업부,3990,10,0.25,3940,4025,3830,34856,1.4,998.0,25000000,2188.0,45.6
20250411,122640,예스티,KOSDAQ,벤처기업부,12500,10,0.08,12200,12790,12200,41129,5.1,2616.0,20930108,4605.0,56.8
20250411,900300,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),335,2,0.6,333,335,319,383960,1.3,171.0,51002224,498.0,34.3
20250411,045060,오공,KOSDAQ,우량기업부,2455,15,0.61,2440,2465,2425,14781,0.4,416.0,16941974,543.0,76.6
20250411,192410,오늘이엔엠,KOSDAQ,중견기업부,856,197,29.89,659,856,658,2012829,16.7,122.0,14235530,137.0,89.1
20250411,080520,오디텍,KOSDAQ,벤처기업부,2915,30,1.04,2885,2930,2862,11868,0.3,342.0,11746609,527.0,64.9
20250411,007310,오뚜기,KOSPI,,396500,1500,0.38,391000,397000,389000,1546,6.1,15891.0,4007830,19939.0,79.7
20250411,039830,오로라,KOSDAQ,우량기업부,5870,-20,-0.34,5880,5910,5730,7360,0.4,632.0,10762890,775.0,81.5
20250411,322310,오로스테크놀로지,KOSDAQ,벤처기업부,19380,180,0.94,19000,19820,18800,29218,5.7,1815.0,9366542,3264.0,55.6
20250411,046120,오르비텍,KOSDAQ,중견기업부,2200,50,2.33,2150,2215,2125,66462,1.4,604.0,27449486,930.0,64.9
20250411,475830,오름테라퓨틱,KOSDAQ,기술성장기업부,27900,2050,7.93,25350,27900,25250,865995,234.3,5839.0,20929118,7712.0,75.7
20250411,014940,오리엔탈정공,KOSDAQ,우량기업부,5030,330,7.02,4845,5320,4820,2313949,117.7,2292.0,45573661,2821.0,81.2
20250411,002630,오리엔트바이오,KOSPI,,1921,-149,-7.2,2105,2125,1910,11963856,236.6,2278.0,118583005,2579.0,88.3
20250411,065500,오리엔트정공,KOSDAQ,중견기업부,13010,-1190,-8.38,14300,14500,12880,5543457,737.9,4130.0,31742912,5044.0,81.9
20250411,271560,오리온,KOSPI,,114500,-200,-0.17,113600,115500,113200,141615,161.9,45269.0,39536132,48195.0,93.9
20250411,001800,오리온홀딩스,KOSPI,,16020,-180,-1.11,16040,16250,15950,151543,24.3,10036.0,62645422,10562.0,95.0
20250411,010470,오리콤,KOSDAQ,우량기업부,7180,-220,-2.97,7390,7390,7160,46399,3.4,860.0,11975050,1033.0,83.3
20250411,417860,오브젠,KOSDAQ,기술성장기업부,8420,0,0.0,8320,8450,8220,2754,0.2,373.0,4430614,671.0,55.6
20250411,352910,오비고,KOSDAQ,기술성장기업부,4290,10,0.23,4280,4290,4190,13748,0.6,542.0,12637802,926.0,58.5
20250411,053980,오상자이엘,KOSDAQ,우량기업부,3050,50,1.67,3000,3060,2975,38269,1.2,579.0,18982783,1008.0,57.4
20250411,036220,오상헬스케어,KOSDAQ,중견기업부,12870,150,1.18,12650,12880,12500,7581,1.0,1865.0,14489416,2934.0,63.6
20250411,052420,오성첨단소재,KOSDAQ,중견기업부,1423,5,0.35,1400,1427,1395,450899,6.4,1285.0,90289754,2375.0,54.1
20250411,052300,오션인더블유,KOSDAQ,중견기업부,2680,70,2.68,2610,2745,2585,80237,2.1,452.0,16865143,506.0,89.3
20250411,039200,오스코텍,KOSDAQ,벤처기업부,31700,1050,3.43,30300,32350,30000,230767,72.3,12125.0,38248176,16755.0,72.4
20250411,226400,오스테오닉,KOSDAQ,기술성장기업부,6720,260,4.02,6400,6740,6370,75373,5.0,1388.0,20661601,1734.0,80.0
20250411,031510,오스템,KOSDAQ,중견기업부,1044,22,2.15,1034,1049,1022,16644,0.2,292.0,28000000,428.0,68.2
20250411,368970,오에스피,KOSDAQ,벤처기업부,2440,20,0.83,2420,2475,2400,32046,0.8,228.0,9346160,456.0,50.0
20250411,138080,오이솔루션,KOSDAQ,벤처기업부,8410,50,0.6,8200,8450,8200,9713,0.8,893.0,10624095,1487.0,60.1
20250411,080580,오킨스전자,KOSDAQ,우량기업부,4760,70,1.49,4605,4775,4570,42816,2.0,854.0,17935173,1554.0,55.0
20250411,067170,오텍,KOSDAQ,중견기업부,3215,-195,-5.72,3430,3525,3200,260065,8.7,495.0,15391605,721.0,68.7
20250411,353590,오토앤,KOSDAQ,중견기업부,3655,5,0.14,3655,3700,3570,12342,0.5,471.0,12875570,838.0,56.2
20250411,173130,오파스넷,KOSDAQ,우량기업부,9000,-460,-4.86,9350,9510,8750,549983,49.4,1174.0,13046473,1406.0,83.5
20250411,440320,오픈놀,KOSDAQ,기술성장기업부,10430,-640,-5.78,10960,11040,10200,416696,43.8,1023.0,9805000,1166.0,87.7
20250411,049480,오픈베이스,KOSDAQ,우량기업부,2565,15,0.59,2515,2565,2485,190250,4.8,806.0,31422383,852.0,94.6
20250411,394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,11870,-20,-0.17,11600,11950,11440,59390,6.9,2598.0,21887607,6452.0,40.3
20250411,309930,오하임앤컴퍼니,KOSDAQ,중견기업부,1916,2,0.1,1898,1931,1879,8595,0.2,408.0,21290990,671.0,60.8
20250411,476060,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,24150,3100,14.73,22600,25000,22050,3828486,912.7,2628.0,10881960,2835.0,92.7
20250411,382150,온코크로스,KOSDAQ,기술성장기업부,11420,2630,29.92,9270,11420,9060,8292651,904.0,1359.0,11896437,1628.0,83.5
20250411,005320,온타이드,KOSPI,,425,6,1.43,421,428,414,52797,0.2,287.0,67522221,376.0,76.3
20250411,226950,올릭스,KOSDAQ,기술성장기업부,49050,800,1.66,47300,49550,46800,658200,318.1,9664.0,19701626,10559.0,91.5
20250411,057540,옴니시스템,KOSDAQ,중견기업부,1020,-30,-2.86,1050,1050,1001,1142618,11.7,627.0,61449355,672.0,93.3
20250411,131030,옵투스제약,KOSDAQ,우량기업부,6200,50,0.81,6090,6250,6050,33119,2.0,1001.0,16153162,1633.0,61.3
20250411,082210,옵트론텍,KOSDAQ,투자주의환기종목(소속부없음),1382,-7,-0.5,1370,1383,1337,38782,0.5,459.0,33192374,1234.0,37.2
20250411,109080,옵티시스,KOSDAQ,벤처기업부,9790,-380,-3.74,10150,10150,9640,97612,9.6,552.0,5636000,656.0,84.1
20250411,380540,옵티코어,KOSDAQ,벤처기업부,1744,-156,-8.21,1881,1881,1452,3249882,54.9,674.0,38640846,734.0,91.8
20250411,153710,옵티팜,KOSDAQ,기술성장기업부,5300,60,1.15,5180,5300,5150,8556,0.4,778.0,14669958,1014.0,76.7
20250411,432430,와이랩,KOSDAQ,기술성장기업부,6500,1500,30.0,4950,6500,4920,1405246,86.6,1069.0,16440320,2831.0,37.8
20250411,338840,와이바이오로직스,KOSDAQ,기술성장기업부,7000,410,6.22,6500,7030,6450,84550,5.8,1035.0,14782516,1926.0,53.7
20250411,122990,와이솔,KOSDAQ,우량기업부,6030,180,3.08,5800,6050,5780,141044,8.4,1669.0,27671533,2585.0,64.6
20250411,232140,와이씨,KOSDAQ,우량기업부,10490,140,1.35,10060,10590,10010,438513,45.0,8607.0,82045350,17968.0,47.9
20250411,112290,와이씨켐,KOSDAQ,기술성장기업부,20200,1070,5.59,18710,20500,18450,119798,23.5,2042.0,10110545,3438.0,59.4
20250411,065530,와이어블,KOSDAQ,중견기업부,1194,-17,-1.4,1190,1209,1174,52825,0.6,631.0,52860000,1047.0,60.3
20250411,067900,와이엔텍,KOSDAQ,우량기업부,6200,30,0.49,6170,6240,6110,13550,0.8,1128.0,18199659,1483.0,76.1
20250411,007530,와이엠,KOSDAQ,중견기업부,2025,27,1.35,1998,2030,1991,12280,0.2,451.0,22254231,596.0,75.7
20250411,155650,와이엠씨,KOSDAQ,우량기업부,3230,-30,-0.92,3260,3260,3200,5828,0.2,629.0,19474358,1017.0,61.8
20250411,273640,와이엠텍,KOSDAQ,벤처기업부,9380,210,2.29,9120,9500,9050,9256,0.9,1029.0,10966000,2062.0,49.9
20250411,251370,와이엠티,KOSDAQ,벤처기업부,8520,-90,-1.05,8500,8600,8340,23249,2.0,1390.0,16314464,2261.0,61.5
20250411,066430,와이오엠,KOSDAQ,중견기업부,1110,32,2.97,1078,1119,1071,294664,3.2,435.0,39153476,511.0,85.1
20250411,209640,와이제이링크,KOSDAQ,벤처기업부,7440,260,3.62,7120,7470,7030,32637,2.4,1058.0,14221573,3100.0,34.1
20250411,096250,와이즈넛,KOSDAQ,기술성장기업부,12310,-410,-3.22,12700,13110,12170,429808,54.1,1608.0,13065612,2221.0,72.4
20250411,273060,와이즈버즈,KOSDAQ,중견기업부,905,7,0.78,870,907,870,648784,5.8,457.0,50459582,797.0,57.3
20250411,019210,와이지-원,KOSDAQ,우량기업부,5080,10,0.2,5010,5090,4965,169754,8.5,1706.0,33573819,1954.0,87.3
20250411,122870,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,60700,2700,4.66,57600,61000,57600,265212,159.5,11345.0,18691049,12411.0,91.4
20250411,011690,와이투솔루션,KOSPI,,2165,45,2.12,2125,2175,2065,163777,3.5,792.0,36574394,1591.0,49.8
20250411,332570,와이팜,KOSDAQ,벤처기업부,2985,-5,-0.17,2910,2995,2905,381525,11.3,1319.0,44176320,2217.0,59.5
20250411,079000,와토스코리아,KOSDAQ,중견기업부,5480,-70,-1.26,5590,5620,5320,33294,1.8,395.0,7200000,605.0,65.3
20250411,403490,우듬지팜,KOSDAQ,벤처기업부,1541,126,8.9,1421,1541,1418,2828803,43.8,697.0,45212464,1284.0,54.3
20250411,316140,우리금융지주,KOSPI,,15870,-160,-1.0,15790,15920,15710,1529691,242.0,117849.0,742591501,129359.0,91.1
20250411,032820,우리기술,KOSDAQ,우량기업부,1774,112,6.74,1650,1781,1620,3606030,62.3,2921.0,164677432,4825.0,60.5
20250411,041190,우리기술투자,KOSDAQ,우량기업부,6110,100,1.66,5900,6110,5890,231138,13.9,5132.0,84000000,9374.0,54.7
20250411,115440,우리넷,KOSDAQ,벤처기업부,6490,100,1.56,6450,6600,6230,175780,11.3,701.0,10794292,1012.0,69.3
20250411,046970,우리로,KOSDAQ,벤처기업부,1162,24,2.11,1130,1164,1124,135418,1.6,509.0,43824999,776.0,65.6
20250411,082850,우리바이오,KOSDAQ,우량기업부,2145,10,0.47,2090,2160,2085,126939,2.7,1039.0,48456578,2834.0,36.7
20250411,215360,우리산업,KOSDAQ,벤처기업부,9000,-90,-0.99,8830,9000,8810,9354,0.8,822.0,9132163,1457.0,56.4
20250411,072470,우리산업홀딩스,KOSDAQ,중견기업부,2270,-35,-1.52,2305,2305,2180,10594,0.2,429.0,18887341,735.0,58.4
20250411,073560,우리손에프앤지,KOSDAQ,우량기업부,1394,-1,-0.07,1383,1398,1351,204724,2.8,965.0,69237643,1077.0,89.6
20250411,037400,우리엔터프라이즈,KOSDAQ,우량기업부,1044,11,1.06,1039,1046,1022,18928,0.2,274.0,26223346,424.0,64.6
20250411,153490,우리이앤엘,KOSDAQ,우량기업부,686,14,2.08,671,686,667,19229,0.1,353.0,51480000,546.0,64.7
20250411,101170,우림피티에스,KOSDAQ,우량기업부,4930,230,4.89,4700,4930,4665,60011,2.9,666.0,13500000,1137.0,58.6
20250411,006980,우성,KOSPI,,15830,0,0.0,15670,15830,15640,2807,0.4,489.0,3090000,623.0,78.5
20250411,066590,우수AMS,KOSDAQ,중견기업부,3000,-5,-0.17,2995,3030,2995,40602,1.2,1172.0,39073104,1340.0,87.5
20250411,017370,우신시스템,KOSPI,,5600,-40,-0.71,5480,5650,5470,20252,1.1,1026.0,18314054,1648.0,62.3
20250411,103840,우양,KOSDAQ,중견기업부,3050,60,2.01,2990,3055,2930,135955,4.1,499.0,16366428,1836.0,27.2
20250411,101970,우양에이치씨,KOSDAQ,중견기업부,22150,1050,4.98,21550,22750,21200,660198,145.4,3222.0,14547709,3222.0,100.0
20250411,046940,우원개발,KOSDAQ,중견기업부,3320,-45,-1.34,3440,3440,3135,613137,19.9,600.0,18074350,665.0,90.2
20250411,215380,우정바이오,KOSDAQ,벤처기업부,1406,6,0.43,1407,1445,1402,30067,0.4,237.0,16829576,533.0,44.5
20250411,065680,우주일렉트로,KOSDAQ,우량기업부,26250,-300,-1.13,26300,26600,25700,7219,1.9,2426.0,9240471,2802.0,86.6
20250411,105840,우진,KOSPI,,6630,280,4.41,6350,6630,6280,49230,3.2,1347.0,20323614,2101.0,64.1
20250411,018620,우진비앤지,KOSDAQ,중견기업부,862,-3,-0.35,868,868,857,17935,0.2,249.0,28889293,347.0,71.8
